6779.1,-1166.4,-672.83,-502.42,-1954.4,54.982,-194,-219.53,34.453,-122.62,53.332,51.272,-290.71,-315.88,-44.277,-10.807,-56.634,57.52,71.129,-351.73,24
8118.3,-1667.1,-583.24,-908.2,-984.74,192.57,-60.263,455.86,-72.22,412.15,-25.817,585.09,-262.02,-17.828,-59.643,53.659,40.439,-22.577,-38.972,-15.182,37
-1.0484e+05,62488,-48748,-16666,11062,-1384.1,-7408.5,-8038.4,-1685.6,-6712.8,172.09,-105.62,-273.49,-369.05,761.3,-166.08,457.55,-248.67,861.13,406.86,5
3244.2,-2862.3,-1197.7,-2518,-1979.1,345.99,-632.97,668.55,-97.877,407.28,-2.1979,248.89,653.55,-8.2171,72.752,326.02,27.43,-33.7,-21.277,93.227,16
7450.5,-1810.5,-818.43,-1199.3,-1069.4,112.68,-263.02,82.741,-132.02,156.73,-15.216,341.71,417.78,29.29,-171.87,-221.57,15.141,-13.177,22.91,49.236,19
870.75,-2323.2,-1354.3,-2021,-3429.8,250.17,-822.78,-52.164,-106.58,-306.08,40.366,-485.77,333.08,37.433,399.96,-419.96,-15.463,18.661,-1.565,77.987,31
3794.1,-1747.7,-1042.6,-1247.3,-2693.4,157.94,-520.58,-169.15,-102.79,-287.65,21.153,-564.95,398.64,27.239,363.1,283.73,9.4009,0.85009,-51.999,9.3769,17
9109.5,-1672.3,-563.08,-904.46,-525.55,171.11,2.182,448.28,-80.5,382.66,-27.188,279.34,641.33,106.11,-335.92,447.29,20.252,-37.259,-10.865,53.582,1
1631.5,-2061,-1224.7,-1683.6,-3351.2,222.19,-717.93,-96.999,-85.374,-300.64,31.511,-256.21,-466.76,-54.831,552.82,12.48,-3.8623,12.889,-22.367,53.31,36
1292.4,-2123.4,-1270.8,-1780.7,-3435.3,225.84,-764.26,-113.91,-98.418,-317.89,39.216,-315.66,-124.53,-9.2456,474.25,-469.99,3.1366,24.555,-50.877,42.557,36
8074,-1106.8,-677.13,-395.48,-1411.4,44.418,-129.58,-310.05,-151.27,-320.09,-12.573,-247.49,-596.11,83.077,-65.522,136.14,-11.26,0.0012598,17.622,76.083,32
15158,954.74,455.03,2359.1,-320.38,-183.55,833.21,-492.74,87.669,-56.028,-4.2643,70.078,-487.02,-216.31,-376.41,230.01,-91.087,62.058,137.01,-262.97,28
10783,-613.06,-336.72,251.29,-707.22,-53.63,170.84,-324.8,13.5,-103.76,21.395,61.184,-385.29,-203.07,-535.4,89.137,-61.942,45.772,112.36,-355.62,25
2131.5,-2000,-1179.1,-1605,-3191.6,214.98,-671.65,-90.656,-97.187,-285.92,37.505,-347.16,15.609,21.129,352.03,-600.5,-2.6701,26.349,-39.649,59.12,5
10935,-703.14,-431.38,145.61,-526.99,-29.522,135.43,-376.79,-166.44,-310.56,-38.218,-336.04,-49.866,257.47,-582.72,-398.09,-4.6136,-9.0454,20.313,4.0906,10
8085.8,-1089.2,-675.04,-371,-1420.2,37.557,-125.93,-326.04,-142.51,-322.29,-10.282,-343.16,-33.294,155.07,-226.41,-476.95,-7.4043,8.915,0.48617,20.647,32
9616,-885.45,-536.71,-95.906,-942.6,6.2807,18.259,-334.42,-149.66,-302.8,-31.977,-224.9,-616.19,140.55,-272.61,165.26,-10.87,-11.094,37.8,62.268,5
-17874,1503.4,38493,9375.9,17479,39880,-11116,-13766,6833.9,1968.9,959.8,419.19,-94.312,79.431,400.37,-73.21,-480.85,679.02,143.33,143.86,3
2616.6,-1979.5,-1172.2,-1555.9,-2987,183.78,-644.99,-141.97,-81.228,-289.13,25.409,-509.21,437.49,-8.857,414.36,295.69,-1.3051,2.7791,-38.316,-46.14,14
10895,-1294.2,-366.31,-408.52,-101.58,110.28,179.01,354.62,-94.815,404.36,-57.403,262.22,571.17,114.96,-433.44,447.01,19.652,-41.655,15.27,39.619,2
7269,-1097.2,-615.34,-421.39,-1810.5,51.189,-144.3,-199.35,34.883,-96.831,53.129,46.991,-418.27,-322.19,-73.085,155.93,-71.017,59.995,102.64,-265.01,23
10811,-1291.2,-353.25,-404.34,-151.56,126.33,189.61,398.42,-91.254,412.14,-44.379,484.03,223.54,125.87,-506.74,-344.72,24.133,-21.565,-7.0766,10.152,37
6700.7,-1430.6,-836.69,-812.67,-1705.1,86.65,-277.08,-234.32,-139.58,-297.73,-10.311,-538.12,418.36,142.22,-66.037,294.98,-4.5361,-15.971,0.15153,70.986,32
1891.2,-2622.4,-1134,-2212.6,-2823.3,365.69,-651.19,647.98,-45.49,413.17,16.981,242.89,707.65,-111.22,497.44,239.61,23.506,-10.396,-50.92,100.26,34
5896.4,-2068.2,-918.34,-1527.4,-1531.1,187.98,-374.73,252.27,-105.43,218.23,-0.16957,456.36,224.67,6.294,-27.294,-439.69,28.066,-5.8683,-30.249,50.054,19
9198.7,-1542.9,-605.79,-799.75,-578.16,102.42,-48.887,176.54,-116.89,239.49,-32.478,553.96,-329.75,5.4329,-219.21,237.61,19.102,-22.204,15.848,47.507,3
-27590,3369,42253,3048.2,3133.5,-41736,14864,18504,-6476,1082.2,-1343.6,33.839,284.96,-246.67,-2.0822,272.36,321.76,-1193.8,89.237,60.2,21
5156.4,-2452.2,-971.38,-1973.2,-1533.5,292.2,-415.81,614.21,-77.165,421.69,-2.6986,474.32,246.28,35.982,-157,-444.01,32.282,-14.733,-26.423,32.793,2
6276.7,-1382.6,-820.39,-751.68,-1950.8,104.53,-282.06,-211.79,-130.53,-296.47,-1.1265,-242.11,-575.77,47.886,124.73,96.605,-8.7219,2.6041,2.0256,88.592,20
10882,-1306.3,-357.3,-430.32,-102.73,128.32,185.28,400.08,-106.39,406.3,-57.58,566.2,-380.22,56.94,-390.23,286.24,16.462,-31.091,26.339,12.709,7
5589.5,-1367.8,-768.58,-755.5,-2294,91.006,-297.37,-146.13,61.023,-76.656,58.57,-219.55,516.94,-300.68,71.578,289.98,-66.607,52.57,81.118,-258.17,26
8886.5,-992.89,-599.03,-230.21,-1162.5,25.62,-46.212,-309.19,-145.59,-299.18,-25.839,-529.22,363,160.47,-208.61,335.44,-10.758,-16.112,13.695,34.667,31
8782.1,-1651.5,-557.41,-880.09,-704.96,182.65,-13.966,459.24,-86.369,403.38,-35.573,585.58,-227.6,21.124,-176.1,68.163,31.882,-26.852,-22.457,-9.5586,37
8073.5,-1091.4,-674.73,-388.44,-1422.2,40.361,-130.17,-323.15,-146.79,-325.23,-11.712,-343.86,-35.399,169.61,-242.89,-496.42,-1.8473,4.2925,-3.0097,37.126,32
-34005,67414,-38242,-5253.9,34638,1054,3226.1,7265.2,-416.38,4021.2,-393.83,-134.81,196.59,57.843,-268.13,356.35,-243.69,72.055,-822.19,-386.88,5
4798.4,-1606.5,-958.28,-1052.1,-2386.3,139.54,-425.63,-185.32,-130.38,-300.32,18.132,-353.26,-0.90978,76.319,116.08,-550.28,-2.7969,21.189,-31.611,56.56,10
1955.3,-2047.2,-1216.6,-1655.2,-3217.4,208.65,-699.6,-118.28,-93.531,-300.66,35.113,-234.3,-533.46,-50.237,498.5,32.349,2.2951,13.604,-26.645,63.958,6
9081.8,-1563.5,-514.84,-773.12,-654.04,169.05,14.706,433.27,-96.164,413.37,-41.057,269.87,659.4,56.722,-208.02,392.93,20.691,-34.511,-7.2077,59.626,21
1622.5,-2111,-1209.6,-1724.5,-3322,248.33,-701.01,3.8463,-85.699,-241.41,35.947,-476.57,291.66,37.948,435.31,-412.44,-15.373,22.963,-6.7472,60.504,31
10555,-629.22,-357.93,235.63,-789.94,-51.558,150.28,-336.62,3.7647,-115.88,22.149,-23.474,98.232,-141.33,-629.56,-371.57,-67.11,53.709,111.14,-323.24,24
3082.5,-1878.6,-1108.7,-1411.5,-2886.8,186.8,-584,-122.74,-106.03,-287.11,30.336,-254.98,-545.36,-36.163,424.55,32.065,-5.3388,17.166,-20.21,104.84,12
4496.9,-1664.5,-963.7,-1132.8,-2473.7,158.7,-441.47,-119.68,-100.46,-256.44,13.092,-531.09,373.37,41.164,284.59,311.45,4.2395,-3.9358,-44.027,-2.9397,32
9778.6,-319.64,-842.51,311.58,-1180.6,-439.9,-336.08,-1905.1,-253.54,-948.14,6.067,295.72,475.17,-51.878,110.36,-316.85,52.916,-8.4847,3.6081,74.181,22
10819,-694.6,-446.84,132.81,-580.34,-34.825,115.21,-417.14,-169.25,-348.4,-40.819,-245.65,-590.95,190.16,-404.43,213.02,-5.4842,-22.648,35.234,49.371,4
3839.3,-2335.1,-977.5,-1828.2,-2234.2,305.14,-476.12,562.23,-49.611,389.84,11.204,540.42,-299.3,-127.64,377.17,109.56,17.165,1.8424,-23.69,94.232,33
9800.5,-1460.1,-457.87,-624.57,-434.49,149.86,90.191,413.05,-80.476,386.2,-42.181,268.14,616.68,79.201,-281.42,419.81,17.87,-36.752,-4.5205,26.291,1
2338.8,-2570.4,-1099.2,-2137.1,-2676.1,357.52,-604.58,648.64,-39.393,408.05,31.737,301.36,543.28,-89.483,349.57,-350.58,5.647,12.147,-16.25,103.54,8
9293.8,-1518.2,-488.63,-709.56,-597.67,166.43,46.173,436.47,-86.176,403.67,-35.347,584.99,-292.74,28.898,-286.06,98.452,30.395,-23.963,-14.988,-25.274,16
5749.9,-1475.7,-852.82,-882.1,-2102.3,126.12,-325.45,-155.66,-111.41,-254.05,8.9695,-268.6,-488.6,22.324,159.81,89.948,-4.6614,5.1637,-7.0229,58.142,17
1268.7,-2335.8,-1291.4,-2058.3,-3259.9,222.43,-788,4.7386,26.317,-121.16,83.173,-244.39,513.9,-345.08,271.19,332.29,-58.024,50.96,48.803,-305.5,23
2504.5,-2142.4,-1814.1,-2176.3,-2612.8,-226.71,-1230,-1672.5,-311.29,-1039.5,38.951,284.95,495.21,-108.26,341.67,-366.16,52.227,-14.667,15.607,61.082,8
7596.6,-1779.9,-654.73,-1080.9,-1101.3,197.31,-132.89,439.7,-74.839,402.88,-16.531,465.91,250.94,37.926,-152.65,-422.42,30.887,-8.0223,-29.202,26.103,33
864.47,-2466.7,-1408.6,-2227.5,-3293.2,256.61,-863.91,-30.558,-120.5,-296.66,39.022,-242.64,-587.53,-35.283,440.43,35.917,2.0485,8.3183,-16.2,91.32,4
-43734,-18527,19487,-19530,23801,-60285,30.954,-22617,14292,5733.8,4964.9,-902.45,-120.89,-224.62,-728.52,-199.7,-1100.5,818.93,-176.27,133.69,3
1038.3,-3184,-1387.1,-2950,-2647.8,404.34,-833.47,732.86,-72.279,405.04,24.007,250.19,639.58,-86.165,332.09,371.65,31.738,-19.524,-56.475,2.6306,13
5162.7,-1833.2,-1479.3,-1631.1,-1796.3,-217.38,-885.53,-1395.4,-277.34,-783.48,22.035,323.85,562.34,-47.644,103.85,-286,53.688,-21.482,11.932,38.321,3
5783.1,-1425.5,-868.25,-840.84,-2120,104.64,-340.8,-250.49,-130.44,-324.21,7.4832,-248.08,-530.27,31.34,180.04,88.806,-5.3078,4.9745,-4.9557,72.746,5
12839,-40.954,488.47,1422.8,-608.74,278.65,898.45,1023.8,77.632,666.31,-53.752,-503.44,359.9,190.74,-245.82,348.53,-46.584,7.1473,-6.1936,72.036,4
8529,-1021,-642.83,-287.14,-1286,23.395,-91.468,-356.38,-154.1,-341.43,-14.861,-250.46,-456.94,101.37,-150.19,-5.3484,2.1202,-3.2827,-7.3288,-31.149,29
9796,-1461.3,-450.59,-644.35,-435.79,149.52,69.808,411.64,-121.88,440.76,-58.752,242.44,665.83,76.66,-298.17,412.85,25.405,-40.013,3.6557,25.515,1
6995,-1891.4,-697.97,-1213.6,-1267.1,232.2,-172.37,517.36,-69.38,411.66,-14.144,465.15,244.94,33.752,-129.75,-449.79,26.963,-7.977,-31.009,36.579,2
7389.3,-1214.2,-728.29,-521.74,-1615.3,63.948,-183.3,-266.32,-129.81,-291.3,-11.915,-528.3,375.71,128.6,-22.488,295.9,-3.27,-12.384,-6.006,61.434,32
4838.7,-1943.5,-1096.4,-1502.6,-2029.1,150.54,-508.93,-143.75,-163.39,-307.59,2.2449,-345.43,-47.19,159.76,-173.07,-514.18,-1.9691,3.6602,0.99818,50.818,29
10814,-693.65,-446.64,150.66,-584.26,-37.049,117,-418.14,-170.69,-336.97,-44.835,-238.53,-587.76,194.12,-410.34,215.96,-5.8654,-21.338,39.545,40.449,4
17561,1782.3,1126.9,3701.1,-197.61,-49.595,1424.5,122.5,106.81,300.61,-52.922,-342.88,-25.425,153.36,-200.44,-468.84,-50.492,53.856,6.2844,0.75914,6
-42653,3468.3,77599,7751.4,30643,-3782.3,1553.2,-1941.5,-1097.4,-1749.6,-394.18,-66.616,180.48,-181.42,-17.434,214.65,111.05,-704.76,-120.56,63.129,7
7422.8,-1211.6,-726.28,-532.38,-1603.2,64.017,-181.58,-266.48,-125.37,-293.64,-1.6034,-349.63,-7.2966,149.78,-149.76,-490.9,-1.293,8.805,-12.535,29.926,6
-17529,67708,-35472,-3286.5,40679,2100.5,6078.4,12694,19.519,7598.4,-472.61,28.046,18.993,33.625,-564.15,-180.82,-243.17,180.2,1019.8,350.58,10
4265.7,-2376.6,-969.34,-1879.5,-2007.1,306.1,-455.86,596.01,-64.457,415.44,-2.585,560.17,-363.79,-88.935,246.4,144.53,22.842,-9.6841,-12.561,76.097,35
7113.3,-1879.2,-690.76,-1192.6,-1226.4,223.95,-165.99,505.48,-65.614,423.47,-17.557,560.78,-249.89,-40.524,-5.1283,41.699,35.83,-14.985,-33.811,-35.232,19
5737.9,-2108.4,-824.94,-1506.4,-1611.2,255.38,-308.21,531.3,-60.984,426.23,-11.795,265.67,639.89,-34.606,145.4,415.51,30.236,-22.191,-44.539,-24.749,3
2794.1,-2268.9,-1281.6,-1936.7,-2623.6,207,-704.18,-78.677,-151.96,-306.29,6.381,-546.13,456.51,95.771,167.28,248,-1.9659,-16.444,-10.299,66.595,6
-4.7614e+05,-1.102e+05,-15098,-2.0139e+05,9369.2,18453,-18330,2130.6,-16393,-451.5,-514.17,-123.9,-179.13,605.92,-1219.3,197.99,-24.296,-31.643,-196.35,92.761,7
2593,-1843.2,-1059.7,-1414.6,-3154.9,166.58,-596.2,-94.101,68.397,-117.69,89.525,58.464,-318.68,-405.1,313.51,-91.315,-53.347,70.424,49.28,-307.02,25
77.706,-3032,-1892,-3111.4,-2979.5,78.587,-1295.5,-644.89,-230.11,-465.18,49.293,282.22,490.64,-95.733,354.73,-364.02,46.013,-10.786,-4.5162,94.12,8
-3.4496e+05,1.1758e+05,50176,57812,-92698,-383.16,-554,-3567.1,9009.6,160.22,715.67,405.03,-133.04,1413.3,-826.95,303.32,-19.854,1030.4,39.981,-143.97,26
2690,-2516.3,-1065.8,-2058.9,-2575.3,344.63,-572.05,635.19,-32.422,422.54,17.281,539.39,-311.68,-154.96,481.5,84.056,21.925,0.57174,-32.316,104.07,37
10613,-800.63,-406.46,72.702,-606.8,29.959,154.15,-172.79,-155.63,-197.22,-40.241,-221.1,-514.85,192.57,-442.97,74.063,6.0789,-17.351,0.63576,-49.881,4
6697.9,-1488.8,-855.07,-906.53,-1650,94.779,-292.98,-212.98,-151.33,-292.05,-6.0115,-465.65,292.72,175.2,-208.92,-289.27,-16.913,-2.4419,36.894,46.593,4
7845.3,-1741.5,-669.26,-1032.6,-1011.7,168.75,-132.51,346.35,-87.575,342.38,-19.117,330.68,438.37,47.432,-169.33,-225.23,12.882,-10.985,18.118,60.694,19
7393.4,-1219,-733.2,-527.17,-1607.6,64.793,-185.61,-269.47,-137.06,-301.83,-20.195,-523.88,376.25,139.61,-17.094,295.7,-5.5851,-15.307,-1.0819,55.74,32
4823,-1604,-956.12,-1059,-2375.9,137.82,-427.3,-189.21,-126.32,-304.25,7.3213,-518.84,381.98,48.94,262.95,320.72,2.2646,-7.2369,-42.887,2.3048,36
4452.6,-1660.6,-994.77,-1124.1,-2485.6,144.5,-461.5,-189.68,-121.36,-311.01,14.187,-253.59,-539.3,-9.9054,306.96,58.564,-8.7094,10.52,-8.822,79.916,11
10647,-1320.4,-501.5,-536.89,-135.83,47.47,57.397,65.287,-148.11,203.16,-48.347,545.55,-292.99,62.114,-407.56,264.2,23.987,-35.183,28.452,58.616,7
10257,-801.02,-507.73,-7.29,-714.05,-23.534,54.982,-406.5,-172.46,-340.55,-34.192,-326.29,-66.292,263.29,-601.06,-420.58,-1.2043,-10.399,22.505,24.976,5
8633.3,-1630.8,-565.68,-866.33,-786.34,174.04,-31.793,419.14,-84.469,392.98,-29.839,553.75,-332.39,-9.2075,-112.71,214.47,23.09,-22.372,-1.1145,72.841,19
6480.1,-1978.7,-928.03,-1442.9,-1329.3,128.46,-373.55,71.211,-125.17,131.36,-12.695,531.8,-214.08,-48.114,32.076,172.53,33.151,-25.277,-6.3672,48.272,8
3616.4,-1775.3,-1053.1,-1298.4,-2747.7,168.33,-536.11,-150.4,-99.905,-290.62,21.79,-533.33,367.5,14.552,385.15,276.3,3.5015,0.73035,-45.924,22.065,10
10772,-619.39,-340.18,258.83,-706.15,-52.908,172.92,-321.44,10.953,-103.3,20.964,70.408,-382.89,-198.57,-534,89.945,-60.929,45.719,108.68,-346.55,25
7775.4,-1157.2,-694.84,-462.51,-1498.5,55.743,-150.64,-276.56,-132.24,-296.97,-18.285,-452,252.43,191.27,-151.83,-284.64,-14.081,-3.82,34.39,18.039,4
11474,-1092.3,-259.88,-142.47,-49.5,99.3,266.77,346.99,-97.024,416.2,-50.574,478.61,222.03,127.23,-508.57,-344.54,25.553,-19.314,-6.3098,8.001,37
9510.3,-1553.6,-492.52,-774.63,-465.24,160.69,44.133,438.73,-82.5,421.74,-42.461,590.64,-360.09,40.144,-328.49,273.79,27.582,-35.103,15.709,16.065,2
5877.9,-1412.5,-858.63,-804.01,-2091.1,103.44,-324.51,-242.7,-129.68,-316.97,8.0203,-470.38,225.75,114.65,40.306,-333.92,-17.082,10.801,15.218,69.594,32
3420,-1672.4,-965.53,-1183.9,-2955.1,146.98,-506.51,-114.84,57.243,-119.73,72.328,-246.18,498.32,-352.1,309.59,307.4,-60.877,57.745,51.328,-307.05,23
10881,-569.65,-327.35,282.27,-697.45,-62.963,174.3,-360.01,10.13,-128.32,22.338,-25.381,65.538,-133.65,-691.37,-362.48,-69.507,51.806,119.92,-328.83,26
7869,-1945.3,-699.54,-1284.3,-815.5,210.41,-146.99,502.02,-107.86,420.61,-28.477,267.67,658.38,55.124,-259.42,402.07,25.429,-36.912,-8.4557,65.867,21
12278,-638.66,-555.12,154.39,95.063,-258.19,16.076,-993.3,-231,-381.62,-48.962,279.42,575.18,88.614,-411.98,446.15,44.011,-50.003,17.99,43.381,33
10254,-1402.8,-418.79,-554.96,-289.1,137.5,120.2,400.02,-104.52,412.64,-53.944,281.24,614.7,96.087,-328.44,430.55,23.381,-41.127,1.1533,31.228,19
4593.7,-1619.8,-978.92,-1089.1,-2458.5,134.92,-452.49,-212.95,-118.86,-318.01,11.118,-537.49,380.16,25.091,289.28,298.25,-0.82405,-1.1555,-36.493,-7.2818,32
14054,715.87,214,2041.2,-523.4,-168.73,653.7,-647.73,-74.597,-322.69,-45.813,-217.09,-654.51,120.6,-216.88,175.03,-16.874,6.9872,23.121,52.682,14
9340,-1318.3,-815.31,-712.84,-593.2,-107.8,-241.75,-634.65,-196.48,-239.85,-32.015,259.46,622.91,46.311,-207.86,408.38,42.47,-47.241,4.2929,29.672,21
20904,3132.6,2396.5,5887.1,-325.49,204.78,2445.9,1445.7,414.15,1337.4,-63.433,-450.41,246.68,113.07,99.652,-300.85,-124.6,107.01,73.342,40.853,29
3271.1,-2204.6,-1250.8,-1892.3,-2468.4,189.06,-676.43,-117.49,-153.61,-322.85,18.971,-472.87,268.29,124.65,-17.554,-337.44,-16.763,1.3141,33.048,75.449,32
10553,-1362.5,-428.36,-526.49,-177.07,108.79,120.38,307.14,-113.14,351.58,-58.053,291.12,567.56,107.88,-400.17,439.94,22.107,-46.962,11.396,43.691,33
7796.6,-1787.8,-641.78,-1088.2,-1005.8,200.34,-115.83,465.94,-76.454,419.05,-21.636,441.73,295.11,66.1,-231.77,-422.89,28.401,-12.352,-17.438,36.646,13
4800,-1610.6,-945.62,-1047.6,-2387.3,143.54,-415.17,-154.6,-111.7,-267.4,13.774,-352.96,53.404,101.25,111.09,-541.84,5.7809,14.185,-37.077,31.313,29
13239,1465.6,503.1,3013.3,-1637,-181.47,794.46,-740.05,36.824,-308.89,-19.797,-241.74,-479.11,-11.831,382.74,-108.3,-5.4536,37.843,-55.463,-15.981,36
10797,-723.01,-445.61,124.15,-568.3,-27.299,123.66,-376.6,-162.59,-316.68,-37.008,-443.77,201.04,269.22,-528.46,-207.06,-16.564,-14.263,52.065,33.351,11
17141,1266.9,830.1,2978.8,164.58,-125.41,1169.3,-46.125,62.75,404.58,-64.156,291.61,578.68,13.384,-87.69,451.26,58.179,-30.777,-145.98,-33.411,19
9691.3,-872.34,-531.72,-77.087,-920.46,0.15991,24.434,-344.94,-145,-300.26,-26.31,-237.01,-565.91,139.73,-253.6,182.83,-5.406,-10.875,25.743,44.258,10
9942.9,-1432.7,-435.02,-607.77,-400.43,145.73,96.387,412.76,-89.178,423.12,-43.728,486.25,267.22,108.34,-404.62,-362.29,29.262,-22.19,-10.501,-13.826,37
-80215,-38.096,77560,4312,16284,-1358.3,455.78,4786.8,180.07,2071,-272.17,34.86,334.19,112.68,795.08,-173.19,-177.29,1370.5,159.14,39.484,2
-1.1394e+05,-91306,-60888,90653,35074,-4191.8,21740,10653,-10493,-2780.2,7213.7,721.49,140.17,4211.1,395.01,-26.595,-251.84,265.34,-468.51,613.82,33
5583,-1366.5,-772.6,-740.24,-2296.8,89.105,-296.22,-153.12,57.981,-82.03,56.601,-227.22,514.04,-297.57,72.796,289.54,-67.253,53.614,81.74,-260.04,26
9395.5,-952.17,-478.09,-128.8,-1015.5,72.397,64.045,-90.025,-123.85,-158.95,-33.211,-531.33,383.45,188.84,-267.85,352.64,-10.568,-20.836,9.441,25.99,31
16538,1624.5,666.34,3258.6,-320.24,-247.11,1031,-754.59,-32.109,-290.7,-48.006,-470.65,231.96,191.49,-243.96,-290.1,-31.903,23.675,24.892,81.57,14
4006.7,-1700.3,-1027.1,-1199.3,-2642.5,151.93,-504.99,-195.65,-115.18,-319.49,20.642,-264.94,-487.27,-26.287,348.97,54.182,-6.3238,12.162,-13.55,47.686,10
-65499,68386,-42009,-6495.8,21251,-388.48,-1008.1,-922.51,-747.04,-1368.9,-78.506,-59.277,-198.97,-273.14,694.17,-20.68,124.55,-172.15,1031.3,527.2,5
11027,-317.63,-715.59,381.49,-666.59,-409.51,-186.47,-1683.8,-232.29,-810.44,-18.714,230.07,607.11,-27.186,46.476,411.01,62.279,-33.97,-26.936,-19.848,2
2100.3,-2009.4,-1182.4,-1615.1,-3197,219.2,-674.1,-82.59,-103.89,-287.23,35.439,-360.81,10.64,38.382,351.6,-600.64,-0.66146,24.945,-41.64,67.995,5
7898.5,-1735.7,-624.5,-1010.1,-1013.3,195.15,-99.967,445.37,-82.762,401.18,-27.935,577.72,-307.34,-32.98,-19.914,198.45,21.174,-18.676,-1.9265,57.416,1
6028.9,-2023.2,-785.02,-1393.7,-1565.6,251.91,-269.27,520.94,-71.302,403.92,-16.658,244.35,685.06,-23.155,113.75,323.08,20.636,-23.873,-26.469,64.331,15
9801.9,-1401.1,-433.57,-550.44,-493.61,144.74,100.35,398.41,-77.149,401.81,-33.901,572.34,-228.78,21.763,-220.5,76.913,33.12,-23.097,-23.966,-12.518,37
2068.7,-1993,-1180.3,-1604.6,-3225.4,217.57,-675.65,-95.003,-94.664,-303.23,28.79,-278.15,-500.84,-30.315,515.13,16.759,-3.7476,10.995,-21.593,75.036,6
3372.4,-1821.6,-1077,-1331.5,-2814.1,180.87,-551.81,-127.81,-111.42,-289.85,22.153,-241.4,-420.6,-15.162,379.71,-117.7,3.9766,14.429,-41.549,5.587,36
2009.8,-2457.2,-1379.6,-2209.4,-2787,230.87,-799.21,-49.485,-147.64,-314.56,8.7282,-534.98,374.16,89.424,243.95,325.14,4.4222,-18.932,-23.714,-14.64,36
19156,1604.6,1193.4,3545.7,647.48,-78.577,1495.6,294.84,98.464,682.24,-84.268,614.93,-264.01,5.8574,-156.77,161.78,27.509,-7.5509,-80.636,-15.053,7
4853.7,-1586.7,-944.69,-1037.4,-2381.9,134.63,-417.55,-186.76,-109.06,-288.04,17.023,-361.38,50.421,94.694,118.62,-544.17,3.5522,16.611,-32.894,22.495,29
6178.9,-1252.6,-725.37,-615.42,-2136.3,71.941,-250.6,-202.96,26.022,-122.65,60.171,-154.85,380.79,-269.06,-85.934,-289.46,-79.973,68.119,109.38,-268.78,24
-53910,63965,-40507,-10171,29352,1433.4,1009.6,7155,-466.56,3461.9,-230.58,-29.923,115.37,-109.96,92.979,-384.59,-0.35579,29.703,895.88,374.09,14
9132.2,-1597.3,-521.51,-824.16,-597.84,169.52,11.694,445.56,-84.971,426.76,-36.999,577.63,-373.98,24.221,-237.97,252.19,26.463,-27.559,9.2,47.191,3
18295,2351.1,1218.2,4343.3,-352.02,-201.09,1460.4,-412.92,96.021,34.79,-50.388,-269.65,-478.47,60.059,10.437,115.88,-74.384,62.529,97.619,51.288,12
1629.6,-2059.7,-1232.9,-1689.3,-3349.6,219.25,-723.71,-115.59,-91.361,-321.44,34.38,-266.12,-470.93,-53.857,558.09,10.312,-3.017,12.826,-26.823,64.146,36
2428.3,-1959.4,-1174.4,-1556.2,-3089.7,195.53,-658.53,-146.4,-103.67,-323.51,28.04,-235.5,-464.74,-20.532,421.83,-115.59,8.6668,10.941,-42.525,-8.4659,5
11176,-1177.2,-301.43,-265.32,-98.837,104.57,223.41,352.33,-90.261,425.09,-51.763,590.33,-345.68,60.698,-347.48,269.04,24.347,-30.23,17.169,61.554,37
17489,754.09,656.39,2317.3,835.99,-109.88,1065,34.514,-5.359,438.88,-73.627,365.28,480.35,164.36,-640.79,-133.89,0.61016,-11.474,38.593,44.179,1
4081.4,-1559.1,-896.56,-1041.1,-2774.7,129.87,-440.57,-128.62,63,-107.26,76.63,25.975,-390.71,-374.45,253.7,86.336,-63.169,66.607,76.565,-238.69,26
6255.8,-1361.1,-827.12,-726.45,-1974.2,90.324,-287.8,-255.53,-119.16,-311.82,3.2695,-263.21,-519.47,45.427,126.81,101.83,-5.2538,4.8093,-0.06708,46.651,12
3988.1,-1719.3,-1028.5,-1208,-2634.6,156.86,-500.66,-171.96,-112.03,-305.06,19.168,-446.91,238.37,80.304,225.34,-371.95,-15.138,13.863,4.173,85.676,29
6413.2,-1959.9,-746.24,-1312.2,-1459.5,243.01,-231.46,515.19,-76.005,414.44,-8.5142,467.01,220.33,3.2379,-18.897,-455.33,25.696,-1.389,-35.523,57.829,19
4506.2,-1642.2,-976.98,-1122.3,-2482.9,149.7,-452.04,-172.89,-114.44,-309.1,18.193,-250.92,-547.42,1.0032,300.78,59.836,-8.3751,9.7948,-9.9525,90.679,5
5597.5,-1368.1,-769.43,-754.58,-2289.8,90.782,-295.48,-146.55,64.263,-81.729,59.549,-226.05,514.79,-299.9,71.571,289.61,-68.118,53.817,81.273,-257.91,26
2874,-2498.3,-1045.3,-2030.1,-2513.8,346.49,-552.81,653.52,-45.065,440.5,12.514,435.55,186.14,-78.885,289.03,-509.05,24.825,11.353,-46.948,32.823,8
3354.5,-1818.8,-1083.4,-1341,-2820.6,173.93,-560.55,-150.62,-105.72,-296.02,22.087,-262.98,-435.93,-3.1576,375.42,-119.9,8.2439,13.049,-39.737,3.7965,36
10781,-618.72,-342.64,267.05,-701.8,-54.923,172.23,-328.12,4.2332,-103.64,22.071,76.132,-380.98,-208.05,-536.88,90.236,-59.888,46.345,105.28,-341.27,25
