10653,2798.6,491.29,45.312,-448.43,-593.86,428.11,-561.11,80.072,35.639,49.202,-459.76,-59.124,99.157,468.82,414.95,64.908,16.717,-78.405,-49.136,14
11671,1757,-4.6287,177.69,-255.29,-772.74,507.84,-890.53,398.64,-199.03,41.932,466.11,-641.87,71.088,300.83,-237.1,1.1526,57.368,12.938,13.459,35
8564.5,2075.5,711.47,7.777,-1168.9,0.4564,25.153,1.905,-146.99,46.999,22.739,-346.67,241.56,-222.97,421.27,-190.91,88.221,-10.692,-68.941,-56.254,18
3757.6,1120.1,1123,4.345,-2937.5,847.72,-630.02,973.62,-518.66,54.167,-18.424,-376.94,426.42,-222.76,-236.82,-339.44,40.505,-104.58,-29.799,-16.529,11
4493.4,1307.7,1074.5,-2.9206,-2660.1,734.99,-534.46,840.31,-459.17,64.474,-0.59711,-283.17,-355.62,322.16,-398.05,-329.89,77.653,-68.368,-42.727,-15.89,31
6219.6,1772.7,916.45,14.055,-2043.9,333.5,-249.05,433.04,-313.34,49.763,6.5046,-386.1,349.63,-208.57,7.4067,-185.01,44.752,-78.848,-42.715,-46.31,31
13740,6573.2,2.9133,335.07,321.85,-3148.9,1937,-2398.5,942.49,25.487,103.88,-464.2,-91.775,274.1,-335.75,192.93,-46.685,-170.4,-3.4374,33.456,14
-29424,1904.4,-27926,32393,354.02,17113,41042,-29511,1049.2,-1024.2,1585.6,74.014,86.944,101.22,-614.78,-293.93,-890.6,276.82,-495.06,328.85,22
4616.2,-652.16,719.49,64.014,-2705.3,1174.9,-826.67,966.92,-356.13,-165.55,-42.964,268.94,-39.795,-141.39,-60.703,565.44,-138.87,6.4399,78.875,-6.1771,37
7962.9,903.94,373.67,137.78,-1577.7,52.051,-79.606,-22.68,66.369,-174.76,-6.7965,342.88,-337.08,25.245,-83.155,351.85,-120.7,-9.4388,75.947,40.565,13
11022,1630.8,56.643,173.7,-495.19,-649.12,414.19,-749.71,329.48,-203.6,40.17,472.47,-663.89,94.935,180.38,-156.46,-30.741,40.27,29.081,26.092,37
4484.8,1458.3,1023.5,13.922,-2705.4,669.83,-476.92,805.24,-213.94,49.725,-85.198,18.891,326.4,305.72,-225.67,441.3,40.772,128.93,38.006,17.116,23
230.15,-2047.6,1149.7,1.4231,-4240.2,2323,-1619.6,2087.3,-798.83,-167.02,-81.776,446.29,-413.77,60.624,-506.01,-253.4,-62.264,-36.064,65.081,-9.3919,1
3441.3,999.93,1130.4,5.7334,-3060.9,920.65,-683.77,1040.7,-525.49,60.566,-20.186,-336.82,-239.1,301.32,-446.41,-161.28,47.874,-84.595,-24.804,-16.406,5
6359.3,1795.6,887.5,19.409,-2003.4,293.67,-223.84,391.8,-286.45,48.725,11.468,-439.48,178.62,-20.712,-47.615,200.42,22.771,-59.729,-41.69,-51.066,30
3186.2,-290.16,881.01,77.225,-3247,1172.3,-862.83,1133,-382,-174.37,-48.37,434.48,-393.34,77.444,-584,-175.72,-105.59,-63.504,87.098,20.14,33
10911,2889.3,471.57,48.518,-360.17,-664.07,474.22,-627.71,88.956,42.497,59.447,-451.6,-100.12,98.365,453.06,386.51,54.708,6.8069,-73.318,-40.222,4
10363,2186.1,115.99,201.11,-779.88,-906.84,500.7,-852.8,201.47,-8.4792,61.329,-259.92,-536.48,322.9,277.66,-325.76,154.79,23.529,-96.893,-26.251,6
907.69,-176.91,1305.6,-29.129,-3968.1,1736.6,-1216.5,1763.9,-609.34,45.14,-124.94,124.85,702.92,-71.366,-229.17,-280.34,117.05,158,35.974,47.48,26
9725.9,1879.2,54.571,253.23,-1080.8,-918.92,454.24,-842.41,198.59,-21.311,47.03,-364.36,209.59,-175.86,421.06,-151.66,102.36,-20.077,-81.15,-71.626,6
7238,690.13,419.4,150.2,-1851,157.44,-171.86,99.152,17.317,-183.42,-16.607,352.38,210.08,-422.96,-14.982,-25.383,-116.28,-48.619,72.804,-11.281,35
3268.1,987.53,1174,-0.38641,-3107.4,962.22,-710.69,1088,-566.51,58.197,-17.117,-290.21,-273.77,296.48,-491.03,-407.85,66.571,-112.2,-38.988,-36.308,36
10024,1379.1,163.07,165.48,-847.37,-427.32,255.52,-520.26,245.71,-189.15,11.169,354.65,134.12,-436.17,305.4,-18.792,-87.318,-4.4191,51.184,-5.0778,35
10874,1573.2,108.66,157.53,-524.62,-553.01,365.55,-666.25,317.24,-213.12,27.466,294.97,-124.19,-165.68,323.95,534.38,-115.89,51.382,60.857,12.327,3
10309,1524.9,128.33,174.05,-754.74,-532.41,325.57,-609.29,295.44,-202.79,28.107,455.3,-573.27,69.187,59.527,-158.97,-40.103,29.413,41.473,28.211,37
1661.8,727.05,2306.6,-473.11,-3049.5,2924.8,-1603.8,2762.3,-1073.6,-18.229,-90.474,340.2,296.7,-424.45,-354.98,-20.309,-171.02,-78.036,106.07,53.91,13
6005.2,418.18,593.36,114.03,-2255.1,507.57,-397.69,448.73,-117.86,-177.11,-11.652,438.45,-507.09,86.544,-352.8,-170.67,-81.695,-26.324,72.751,25.267,19
10037,1374.9,167.55,165.99,-838.24,-428.88,257.2,-523.33,245.01,-190.73,14.893,350.96,158,-473.4,320.5,-38.126,-87.111,-5.0953,50.082,-11.353,35
-62508,-5459.9,-38291,60759,32599,15620,1970.4,1108.8,-3222.4,207.05,302.83,137.48,243.32,-208.46,47.737,79.407,70.49,400.87,-427.54,-381.92,13
2680.8,159.95,1286.1,-74.128,-3234.5,1546.8,-1048,1504,-754.35,62.468,-40.057,-346.32,448.28,-268.62,-43.462,-344.54,81.631,-42.437,-45.526,-19.057,12
-2449,534.4,4336,-1243.1,-3507.3,6132.9,-3174.7,5616.3,-2271.6,194.26,-161.55,303.2,-91.239,-149.42,-32.68,516.55,-225.5,57.946,112.53,308.97,21
10454,1948.9,83.226,214.95,-751.22,-828.87,489.09,-804.11,383.6,-200.99,27.748,374.18,215.09,-451.16,151.53,-168.69,-84.329,-5.5682,64.889,44.926,37
7293.6,1916.9,807.84,13.435,-1653.1,170.76,-119.3,230.04,-228.45,45.28,17.572,-341.19,329.71,-247.94,174.22,-343.06,85.073,-33.891,-60.119,-15.55,31
4002.2,60.757,1128.5,-61.589,-2754.6,1452,-921.59,1318.7,-488.23,-105.01,-40.77,447.86,-459.56,90.972,-424.89,-185.02,-77.293,-9.0373,81.669,57.619,1
1826.6,16.022,1348.9,-67.46,-3555.7,1667.7,-1147.9,1654.4,-799.01,57.611,-39.39,-353.24,-179.43,268.48,-323.03,212.37,26.907,-52.523,-17.684,-4.0243,18
7163.4,872.34,392.61,167.06,-1909.4,44.888,-116.68,38.814,41.819,-184.06,3.473,444.37,-542.89,128.91,-309.3,-156.42,-83.533,-27.774,67.319,33.459,37
7703.8,973.45,634.85,34.746,-1524.8,416.19,-239.03,296.98,-72.627,-165.57,-2.232,449.54,-537.59,73.541,-124.1,-141.31,-55.261,15.305,53.861,35.516,2
-37148,6799.1,-39745,60850,41865,8589,7041.6,-5180,-611.58,283.27,577.07,66.528,426.81,-292.95,-51.757,-98.226,-45.241,250.73,-395.74,-282.42,8
4383.9,-118.6,675.77,122.53,-2870.4,826.64,-648.06,779.3,-241.32,-188.57,-27.796,414.14,-153.95,-165.95,-400.45,-258.84,-98.461,-55.755,80.961,7.855,33
8198.9,944.99,321.78,154.43,-1511.7,-50.474,-21.635,-113.32,85.684,-199.53,-0.94842,349.41,177.38,-417.25,94.865,-24.734,-105.96,-40.44,57.804,-13.606,13
12980,4551.6,736.82,-88.166,602.95,-888.72,825.34,-767.97,390.56,-95.197,49.855,439.23,-515.48,63.815,-42.372,-230.46,-72.712,-21.336,48.439,54.692,3
10694,5980.1,1717,-362.13,151.78,-142.31,507.43,180.76,44.031,13.417,25.137,429.01,-399.26,101.21,-552.95,-160.15,-168.4,-90.697,110.96,134.28,33
3371.7,1014.9,1169.9,0.2803,-3067.1,943.05,-693.7,1066.1,-541.63,57.591,-19.519,-293.87,-287.25,303.23,-484.37,-408.41,71.892,-111.57,-42.247,-45.211,36
2637.6,772.52,1203.2,-2.5581,-3348.7,1108.2,-818.32,1233.5,-608.66,57.985,-34.844,-367.58,413.77,-183.02,-309.92,-190.52,10.251,-124.85,-19.946,-56.199,14
6542.1,3.7995,514.5,98.089,-2041.7,629.77,-458.03,452.38,-162.86,-181.74,-24.614,394.57,256.16,-509.19,155.23,-179.18,-75.086,12.454,63.262,34.742,8
9164.7,2319.2,557.96,66.908,-1029.5,-351.14,219.16,-296.47,-38.449,28.574,37.72,-383.98,-231.96,227.1,207.84,181.71,67.873,-12.226,-54.158,-12.536,17
2698,446.22,1066.9,37.885,-3389.7,1064.7,-822.05,1156.5,-580.94,43.821,-31.498,-383.03,412.81,-193.76,-251.09,-189.79,30.876,-106.59,-32.662,-63.909,30
10628,2823,477.51,44.66,-474.42,-599.77,426.89,-559.84,69.875,45.113,51.693,-456.5,-52.683,91.607,417.19,386.05,55.755,8.196,-76.209,-38.311,10
3278,997.85,1174.4,-5.4063,-3104.4,977.61,-715.32,1100.8,-549.78,60.318,-30.395,-386.82,411.14,-203.23,-264.42,-191.02,14.412,-121.04,-23.216,-56.674,30
7878.8,1646.9,483.1,127.58,-1592.2,-204.11,46.67,-148.54,-89.515,11.48,34.649,-272.44,-485.37,331.9,15.422,-338.33,121.25,-25.945,-76.774,-34.972,12
8760.2,1071,272.47,158.1,-1305,-165.27,62.945,-239.06,130.77,-199.5,13.219,451.64,-546.76,89.347,-69.426,-249.27,-42.429,-20.806,32.594,-1.0921,22
9299.4,2501.5,614.16,36.297,-945.39,-318.66,223.15,-260.48,-45.749,47.969,35.732,-347.92,275.25,-233.22,326.05,-322.96,96.999,-16.421,-68.326,-2.8552,6
3330.4,1089.5,1043.2,46.669,-3170.1,802.13,-612.71,966.69,-268.8,38.775,-89.027,137.92,412.82,131.23,-377.33,-316.26,107.7,117.12,37.974,35.29,26
14332,1779.7,-4795.8,2391.9,-2192.5,-8621.5,3939.4,-7310.4,3066.8,-554.59,175.9,-618.2,89.937,187.82,298.13,345.4,-306.57,-280.32,59.695,497.14,14
234.98,-852.85,1541,-129.83,-4066.2,2334.5,-1572,2214.1,-1052.2,74.678,-67.322,-435.79,69.492,144.84,-239.74,395.45,11.941,-57.061,-31.318,-56.646,11
8815.5,2397,661.65,35.575,-1119.5,-225.38,156.2,-158.07,-71.453,36.612,26.965,-450.4,11.654,104.82,184.34,380.02,19.894,-38.293,-48.905,-50.212,36
8202.2,966.74,368.86,135.12,-1480.6,11.055,-47.287,-67.159,63.379,-174.68,9.3235,443.63,-531.16,70.664,-128.79,-219.88,-48.927,-20.466,37.512,9.1556,8
3297.7,1101.4,1054.7,47.784,-3178.6,798.02,-611.45,966,-272.65,41.904,-89.286,-1.0453,349.84,310.83,-358.99,436.64,36.839,116.25,45.97,11.862,26
3853.2,1134.1,1103.2,-0.87442,-2908.6,851.87,-626.97,970.08,-504.63,54.807,-20.57,-406.83,309.34,-100.93,-254.24,6.0295,0.79291,-111.57,-23.275,-65.385,6
-60899,-19794,18499,-6165.6,-18378,36179,-20162,31908,-13474,1328.6,-922.87,676.22,-499.32,-369.99,557.19,614.31,144.6,840.55,37.55,575.35,21
-7882.6,6307.3,-13323,-38338,25093,-19164,30525,21365,1137.2,7582.3,-593.01,-397.22,210.72,-421.46,-456.22,-284.76,-324.28,-145.65,59.154,-688.57,32
7241.3,706.06,410.14,150.08,-1856.1,148.32,-169.19,94.549,4.6474,-181.21,-13.965,351.67,212.45,-420.75,-14.845,-26.491,-119.87,-55.296,70.438,-7.6956,35
4358.2,1048,945.4,56.11,-2786.1,630.13,-513.37,739.19,-411.49,40.1,-6.3206,-280.17,-356.96,325.61,-396.51,-331.58,70.283,-77.599,-35.232,-30.843,31
4718.6,68.065,681.76,114.43,-2735.7,754.66,-590.86,713.94,-237.78,-170.98,-40.952,303.95,212.57,-329.88,-277.24,161.25,-156.57,-82.211,92.289,-22.279,33
11492,1725.2,26.815,174.78,-315.47,-730.88,480.54,-843.3,388.76,-203.15,32.227,405.75,113.86,-466.6,485.7,-155.06,-38.556,70.063,42.537,45.739,19
8277.6,2156.1,651.49,52.036,-1342.3,-148.9,79.391,-79.194,-115.49,32.435,36.006,-268.33,-480.79,347.64,11.421,-324.2,112.25,-25.741,-72.153,-24.253,12
9636.2,2341.2,452.6,90.021,-891.55,-491.95,302.07,-444.02,23.025,21.669,41.507,-352.44,192.99,-186.25,429.16,-174.23,84.437,-22.944,-71.343,-53.071,6
-7729.3,-1018,-14012,-38401,25177,-16465,28855,22624,540.87,7450.7,-671.39,183.46,-319.05,160.01,-52.639,-214.43,-278.24,199.74,124.42,-259.25,28
7904,2173.7,747,27.014,-1446.7,-23.416,11.253,53.727,-149.7,39.071,22.77,-471.14,53.679,83.696,83.261,378.74,18.576,-39.803,-46.513,-45.399,31
7283.7,910.84,-400.11,538.5,-2381.6,-1329.4,442.13,-1067.4,327.45,-93.301,30.916,-492.73,131.56,99.295,-134.35,352.08,-2.8093,-111.91,-39.06,-92.693,4
12494,3144.4,575.26,-59.886,381.52,-481.29,523.14,-569.81,250.32,-114.66,36.876,389.6,29.392,-419.23,522.91,6.3882,-79.108,40.494,45.384,42.865,3
-1.1672e+05,-65498,1.2464e+05,17104,20341,-7510.3,6969.2,-10511,-2424.6,-8859.2,-2992.7,-1223.1,-50.755,-433.84,186.57,-499.35,-1123.6,519.1,-518.32,-366.52,24
6098.4,403.5,515.32,138.91,-2265.1,415.51,-356.73,365.81,-71.466,-174.9,-24.022,250.81,23.272,-155.17,-213.07,561.82,-162.8,-36.101,84.027,-2.1759,8
7661.1,1000.3,689.2,17.232,-1509.7,473.71,-263.71,347.04,-96.845,-146.25,6.4031,445.49,-521.25,77.657,-112.02,-229.46,-44.377,31.878,62.386,38.273,13
2923.3,936.87,1223.5,-18.299,-3220.9,1079,-780.35,1204.5,-596.62,62.154,-17.626,-282.45,-280.37,302.07,-531.98,-406.56,68.294,-102.71,-39.13,-35.239,29
5658,1579.3,946.18,15.842,-2255.8,451.05,-340.35,549.86,-360.4,52.764,0.19065,-469.58,105.71,104.32,-127.57,398.92,-9.28,-76.05,-27.212,-45.946,32
9624.5,1134.3,204.48,151.19,-973.83,-253.62,145.63,-379.92,193.84,-186.34,14.159,353.11,-418.89,11.421,184.33,381.21,-88.024,46.508,61.29,54.324,9
3867.1,1138.2,1124.1,-2.2484,-2890.2,857.72,-624.62,974.22,-495.7,43.477,-26.367,-397.86,319.83,-87.31,-253.57,4.8915,-0.12586,-111.84,-16.676,-73.361,6
-39105,17581,267.27,-33039,7759.3,19133,-32571,-30672,-504.88,-7819.6,1086,-131.74,414.68,27.836,52.745,-55.627,620.15,16.778,-111.93,-234.73,17
22532,8172,-1263,592.12,3235.3,-5463.1,3484.2,-4771.2,2095.7,-242.53,175.73,421.24,-620.56,114.02,131.89,-146.54,-119.03,-80.83,55.589,66.212,7
2616,-543.16,847.67,103.61,-3499.6,1224,-929.56,1194.9,-390.48,-184.19,-66.885,351.44,366.86,-479.75,-397.14,-202.24,-139.24,-92.268,95.741,4.6828,9
2229.1,548.34,1171.1,23.59,-3532.6,1134.2,-865.02,1262.2,-618.76,54.411,-32.171,-337.83,225.45,-55.37,-441.58,-390.75,46.256,-111.67,-21.405,-33.968,17
-50216,6423.4,-17577,-70544,34805,1851.9,-3791.8,-10079,456.55,-759.09,527.88,-45.49,-110.48,118,-387.03,-253.83,-10.576,124.89,-78.512,312.15,11
8442,901.54,316.62,140.3,-1402.8,-13.555,-28.392,-111.33,87.839,-198.46,-1.882,355.24,179.79,-462.77,205.52,-39.646,-101.36,-21.799,54.937,-20.026,33
-1.0631e+05,-59048,1.1811e+05,12937,20963,6301.7,2243,-112.65,13402,-5105.3,-1421.8,-395.86,477.85,611.28,373.73,-177.74,-1298.5,309.01,-461.27,-466.52,23
2969.7,896.39,1200.6,-10.103,-3213.7,1055.5,-771.53,1178.8,-600.15,53.356,-32.747,-407.49,361.22,-111.77,-288.81,-19.47,-12.85,-130.59,-13.513,-78.624,14
7933.9,2306.1,643,72.912,-1507.6,-189.96,111.51,-67.636,115.19,25.855,-36.242,17.987,237.57,300.71,84.071,449.87,85.53,183.14,11.033,21.56,24
-703.68,-2493.9,1250,-25.47,-4553.1,2660.6,-1839.8,2383.9,-923.54,-168.11,-106.42,382.87,377.54,-494.63,-286.39,-191.8,-97.284,-22.286,89.282,10.607,15
11422,1712.4,63.945,161.04,-320.34,-669.56,450.99,-791.81,365.29,-204.75,41.355,487.73,-638.84,57.398,258.44,-147.51,-15.879,77.745,32.781,37.759,34
3284.8,974.79,1160.1,1.354,-3108.1,959.57,-708.91,1084.5,-552.71,50.948,-11.993,-292.27,-271.78,292.25,-501.12,-406.13,74.597,-101.05,-43.58,-35.611,36
7779.5,2122.6,750.41,23.991,-1492.4,14.216,-15.628,87.97,-170.31,46.822,15.723,-346.73,299.92,-200.05,208.48,-198.57,60.734,-58.318,-60.216,-59.892,32
9622.7,2591,582.06,43.565,-832.04,-408.48,283.43,-350.21,-15.884,44.863,40.791,-463.39,-35.427,111.33,280.54,380.57,40.149,-28.785,-68.186,-50.257,6
2917.4,942.43,1214.1,-16.941,-3229.4,1073.1,-778.4,1200.9,-591.65,63.793,-16.613,-279.57,-288.28,290.24,-534.17,-404.42,64.866,-102.97,-39.236,-33.096,29
9594.8,1860.3,715.16,-53.297,-706.34,227.69,-5.5413,90.887,0.033797,-142.19,-0.79142,376.53,125.19,-408.07,308.6,7.2385,-88.195,16.597,55.821,20.232,16
10017,1372,152.22,171.47,-856.8,-441.84,261.96,-531.99,261.57,-195.75,27.106,448.22,-571.8,73.837,61.222,-160.76,-33.406,41.885,43.665,33.651,37
4496.1,968.39,971.85,10.744,-2700.3,833.6,-582.93,877.25,-269.08,40.571,-79.156,62.885,419.2,164.19,-38.913,250.88,90.851,176.51,18.679,3.5503,24
8176.1,2338.5,598.14,74.247,-1432.1,-234.25,141.83,-118.3,128.76,22.944,-41.355,25.601,257.19,288.53,117.64,450.43,74.04,174.86,11.982,22.028,24
5841.8,1647.9,945.57,15.285,-2181.1,413.19,-308.12,512.44,-338.95,45.329,5.0431,-383.31,-165.01,261.25,-188.46,188.1,27.197,-62.804,-23.746,-7.3471,5
4764.1,1387.1,1053.6,6.0033,-2562.2,650.88,-476.18,763.07,-415.62,44.898,-16.353,-337.59,449.94,-244.62,-123.48,-349.58,48.82,-71.075,-22.322,-14.386,10
10714,2853,482.16,47.054,-436.17,-623.08,446.51,-581.88,92.896,34.839,51.736,-454.49,-55.175,81.54,427.93,387.69,55.207,11.205,-72.33,-42.321,14
10911,2890.7,468.79,47.983,-361.51,-662.64,473.39,-626.39,91.086,43.362,62.942,-458.38,-109.57,81.887,447.33,389.39,59.243,10.543,-78.796,-38.889,4
2836.8,-366.61,973.66,41.921,-3334,1356.4,-963.76,1301.5,-448.8,-167.02,-61.311,369.62,312.26,-443.64,-382.71,-155.79,-139.85,-74.853,100.49,34.394,21
3600.9,1089,1146.4,-6.2176,-2988.4,911.7,-668.1,1032.2,-541.97,60.758,-20.08,-478.57,147.56,95.777,-331.78,368.06,-29.824,-111.11,-17.146,-50.137,36
7603.3,351.74,402.79,111.87,-1672.2,356.21,-265.02,184.59,-34.688,-186.64,-1.9185,461.41,-557.88,60.581,6.0863,-240.8,-24.814,24.924,32.975,8.6794,3
3114.9,-368.63,807.73,114.27,-3321.2,1077.4,-832.47,1052.1,-347.43,-167.42,-47.621,427.6,-418.32,95.903,-628.29,-178.19,-103.3,-74.583,84.398,12.245,37
6156.2,-13.754,544.65,96.083,-2188.9,684.91,-501.09,525.8,-184.67,-181.34,-20.832,400.96,-427.87,40.635,-102.18,207.47,-100,3.8051,72.285,44.471,37
3528.9,-320.65,756.36,112.15,-3175.9,1019.4,-788.35,977.59,-333.51,-164.5,-38.147,436.63,-446.38,83.887,-542.22,-155.3,-100.22,-50.29,82.264,36.176,16
5999,1678.9,918.34,19.195,-2132.4,373.17,-281.25,472.96,-310.34,42.972,0.50608,-367.85,378.88,-211.58,-36.623,-336.02,62.587,-66.717,-39.778,-15.702,32
9230.1,2395.3,584.5,56.033,-988.89,-341.12,225.15,-286.94,-25.814,34.746,29.571,-379.12,-226.25,234.01,206.26,181.45,67.46,-16.088,-53.902,-17.902,17
10851,2879.5,472.6,46.817,-382.29,-644.05,463.94,-608.59,104.47,40.209,59.835,-263.82,-533.98,294.25,309.19,-311.68,147.87,32.092,-93.05,-10.804,31
9961.4,1336.9,167.71,171.03,-869.17,-420.32,248.82,-516.3,258.52,-190.6,20.867,471.65,-566.69,77.283,60.815,-156.46,-31.234,41.014,43.93,32.327,37
10560,2834.8,506.02,47.043,-486.98,-599.13,428.37,-552.18,79.497,37.81,53.249,-419.37,-70.872,99.777,405.32,393.03,54.492,14.885,-67.12,-37.451,11
6182.5,1405.3,817.44,27.504,-2091.3,449.33,-306.13,481.08,-108.64,25.53,-63.713,119.02,482.03,-15.743,240.85,-125.85,140.71,186.59,-5.3892,-1.8978,28
10028,1355.5,154.54,166.96,-849.7,-425.56,254.39,-518.89,245.68,-207.03,13.836,358.24,134.37,-438.94,299.79,-18.639,-92.431,-6.535,53.71,-7.7411,35
5990.4,1675.1,916.33,16.906,-2136.5,380.9,-286.51,479.93,-321.62,43.263,-1.2183,-341.81,381.09,-207.79,-30.81,-331.38,60.597,-69.742,-41.953,-14.296,32
4588.3,548.38,992.79,-25.733,-2616.1,1082.5,-716.08,1015.1,-358.6,41.009,-79.913,107.55,-59.281,470.85,39.87,285.13,133.86,219.54,8.6242,59.286,25
9739.4,2075.6,772.65,-78.916,-620.84,230.32,14.264,106.88,-9.1271,-130.97,7.2973,415.81,154.26,-464.63,278.63,-135.05,-79.888,39.133,64.215,82.688,8
5728.6,1616.2,952.72,12.395,-2223.6,445.05,-330.71,542.98,-349.56,53.79,0.4797,-468.6,158.79,60.378,-108.71,354.16,1.3031,-74.688,-36.151,-54.351,4
6397.3,2231.4,1176.4,-116.05,-1823.4,657.45,-327.49,724.09,-215.22,81.857,-64.377,119.75,581.78,-42.817,117.44,-241.41,140.79,194.84,5.9516,79.083,23
6677.2,1843.4,847.67,22.381,-1893.5,234.2,-180.02,323.59,-250.95,47.919,1.3906,-351.5,383.48,-235.86,45.247,-329.62,65.817,-54.689,-43.719,-9.2896,6
-1.2305e+05,-80969,1.0151e+05,17081,4365.3,-4825.1,-192.05,-11492,-8693,11722,310.89,1808.3,1294.4,1384.4,-110.73,-138.9,950.54,-398.86,61.248,527.29,33
14635,5332.2,6.1989,210.7,808.53,-2421.6,1576,-2049.4,727.78,32.669,113.41,-297.72,-551.49,340.75,220.3,-328.45,110.15,-37.948,-88.545,-3.2104,14
10155,2831.3,416.97,92.815,-717.87,-668.17,458.52,-576.9,338.87,24.179,-25.693,97.099,-73.918,450.54,294.08,269.28,151.29,243.95,-4.6301,61.069,23
4821.9,-69.165,676.49,204.79,-2470.9,919.57,-798.63,872.95,-485.63,26.092,-5.8044,-411.8,-156.96,73.53,791.52,297.42,-49.141,59.491,-32.273,403.4,10
4578.4,1436.5,930.08,52.948,-2722.8,528.25,-414.13,686.08,-166.87,35.476,-77.015,125.58,648.38,-42.614,-149.44,-272.56,112.34,146.56,29.41,57.732,27
6020.2,414.87,559.48,120.3,-2270.6,482.36,-387.61,429.7,-107.64,-187.06,-27.067,254.98,33.134,-153.68,-205.76,534.31,-173.68,-47.168,88.16,-6.9798,8
10612,4315.3,1160.3,-181.9,-137.52,-225.8,415.03,-69.924,112.12,-57.819,14.215,379.12,307.49,-492.05,-92.684,-186.48,-149.19,-68.338,91.102,87.302,3
8816.7,2395.1,650.11,37.282,-1125.5,-234.53,157.21,-165.85,-82.372,45.161,35.455,-463.56,0.88988,94.105,190.58,381.09,26.426,-30.612,-54.83,-41.012,36
5498,1355.5,999.22,-6.3505,-2275.7,620.75,-433.51,669.99,-404.52,51.563,-4.5354,-469.3,82.451,97.467,-45.245,402.96,8.6954,-54.863,-34.345,-52.201,36
3292.6,1119.7,1052.8,45.842,-3182.4,798.98,-610.97,970.85,-268.83,41.63,-88.469,129.86,420.17,139.17,-377.62,-317.78,116.07,126.08,35.252,36.7,26
-75242,-2622.2,-40974,62869,25180,8853,4487.7,-2793.4,-940.77,-180.11,314.32,30.895,-5.0488,250.37,-1056.2,-151.95,-330.99,29.371,-265.52,250.32,8
3252.8,189.84,1229.5,-72.433,-3023.6,1469.3,-985.91,1396.2,-721.97,60.448,-36.736,-331.76,367.69,-220.22,66.995,-196.79,57.017,-48.886,-39.736,-58.44,20
-32032,-2.526e+05,-83794,-17025,-14772,-5753.6,4379.1,4021.3,1383.2,-2263,-890.98,-241.64,0.10617,110.66,296.84,-43.679,82.631,232.1,52.005,36.826,6
4832.3,144.29,633.96,139.06,-2721.2,637.86,-527.6,620.22,-175.04,-181.46,-23.069,421.87,-413.46,61.662,-495.59,-174,-94.571,-42,85.181,29.524,37
5975.1,1686.3,919.52,10.922,-2141.2,398.55,-296.31,493.4,-334.77,56.163,1.7658,-397.1,-154.07,260.76,-175.55,184.36,24.036,-68.277,-28.191,-6.7753,32
17298,7944.3,-854.09,652.02,1224.3,-5018.5,3034.3,-3998.3,1856.9,-218.31,125.69,339.57,-346.43,133.24,-792.18,-210.65,-236.78,-266.92,122.83,53.837,37
5350.2,210.07,587.71,133.62,-2529.8,573.57,-472.02,537.35,-155.43,-194.46,-33.336,381.62,347.98,-480.45,-179.54,-190.94,-113.7,-49.784,84.882,25.044,37
9031.8,4027.9,536.42,174.74,-1212.4,-1258.3,725.17,-801.43,250.31,43.501,43.355,-499.14,146.22,127.11,-258.66,389.03,-60.577,-153.66,-12.374,-39.13,36
7899.6,2268.4,613.11,80.947,-1537.4,-199.75,111.29,-78.466,132.32,27.768,-46.007,96.287,-7.997,446.11,30.228,263,109.75,191.97,19,63.827,26
3666.5,-308.68,384.22,282.22,-3363.3,353.78,-529.23,423.87,-285.63,-30.782,-5.8937,-296.75,-335.08,292.93,-340.15,-384.65,110.33,-76.846,-64.934,-84.153,14
5424.4,1535.8,975.24,7.6441,-2334.8,522.32,-383.24,620.67,-367.63,52.751,-7.2371,-466.51,129.88,83.483,-130.26,377.63,-9.6982,-76.743,-29.156,-54.574,32
2656.4,820.81,1235.8,-10.633,-3322.6,1120.4,-816.57,1247.2,-608.86,52.137,-36.079,-386.55,443.61,-209.4,-290.74,-215.12,12.257,-130.43,-22.866,-72.373,14
2906.4,861.49,1205.2,-5.9344,-3237.8,1064.6,-778.98,1185.8,-587.65,51.683,-31.07,-473.15,178.43,96.401,-394.95,366.56,-38.83,-114.63,-3.8938,-52.765,30
10758,2707.1,370.49,94.583,-477.7,-745.2,490.57,-700.27,140.6,25.304,61.787,-260.37,-524.86,293.36,297.8,-386.65,154.51,14.502,-96.795,-33.363,31
7488.4,890.75,609.46,52.14,-1630.5,401.73,-251.26,293.78,-89.139,-163.08,-11.079,335.37,-296.84,-12.671,-64.313,337.68,-118.7,-20.608,68.315,31.904,13
7384.1,2045.1,787.51,27.727,-1636.9,72.665,-64.387,156.97,-195.27,54.129,30.377,-276.58,-403.24,285.98,-115.88,-394.53,113.41,-46.035,-73.465,-27.234,12
3486.2,1045.6,1152.4,-4.2671,-3030.6,934,-684.41,1054.1,-540.01,59.418,-13.812,-374.41,-182.65,281.6,-431.14,8.5713,35.703,-83.058,-27.27,-13.725,5
8823,1337.5,552.4,33.404,-1114.7,175.21,-60.466,54.817,4.7429,-157.97,3.4786,349.95,146.82,-412.54,219.94,3.919,-89.003,7.1605,57.217,18.961,33
2440.7,763.23,1243.3,-8.8237,-3408.1,1157,-847.83,1286.9,-620.52,62.016,-33.469,-347.88,234.6,-58.618,-445.99,-391.12,39.602,-109.35,-13.877,-28.515,17
