-0.40477,0.83545,0.14677,-0.14284,-0.46845,0.62436,0.024495,0.9184,-0.62293,0.14752,1.7942,0.6871,0.095601,0.93452,0.096735,-1.143,-0.16806,-0.38941,-0.17118,0.83804,0.78903,1.645,0.20363,-0.47505,0.83548,0.097165,-0.62828,-1.6434,0.26328,-0.47114,4
0.24061,-0.83586,-0.60735,0.14154,0.093519,0.72245,-0.30707,0.17115,0.31841,0.091441,-1.541,-0.4037,0.79847,-0.54638,1.9296,1.0417,-0.20609,1.2019,0.2729,0.6948,-0.20894,-0.32191,-0.095593,-1.7933,0.0053414,0.43535,-1.1905,0.15178,1.1015,-0.4199,6
-0.10869,-0.24199,-0.091935,-1.0021,-0.33794,-0.0090234,-0.034147,-0.39452,-1.2091,1.4454,1.7025,0.31093,0.77188,1.1135,0.24797,-0.93932,-0.75352,0.32724,0.31902,0.97684,-0.72052,-0.34686,1.6504,0.93548,0.45975,1.0831,-0.27099,-0.53202,-0.519,1.0752,6
0.20751,-0.1155,-0.58214,-0.83003,0.027059,-0.50578,-1.4552,1.7814,-0.6274,-0.00023457,-0.047104,0.10771,0.35004,-0.14387,-0.054596,1.4968,2.0584,0.35071,1.0127,-0.87161,-1.0533,0.57515,0.54425,-0.036117,1.6868,-0.39755,0.77231,-0.16212,0.38262,-0.03979,29
-0.4037,-0.99399,0.15045,0.37991,-0.86241,-1.1111,-0.54108,1.0465,0.050424,-0.092954,-0.024536,-0.46149,-1.5773,0.10323,0.1175,-0.30283,-1.1002,0.29415,0.1281,0.22322,0.49049,1.9197,1.1736,-1.3811,1.4257,-0.22658,0.18056,0.63839,-0.5918,1.3412,3
0.41201,-0.016071,1.0334,-0.1685,-0.049425,-1.5752,-0.51287,-0.23819,1.7252,0.71034,-0.41855,-0.63835,-0.20347,-0.062983,0.19766,-0.90199,1.1083,0.28703,-1.1389,-0.75817,1.4313,-0.59807,-0.93818,0.10954,-1.3888,1.0994,-0.43081,-0.88454,-0.22057,0.86575,11
0.090677,0.94852,0.51103,0.96629,-1.1903,0.45016,0.35987,-0.24297,-1.1163,-1.1973,-0.34751,0.68803,1.2428,0.33161,-0.98186,1.0003,-0.58973,-1.1024,-0.01368,-0.22718,0.64146,0.51011,0.59644,-0.31367,-0.68208,-0.40148,1.5044,0.23637,0.73477,1.2573,32
1.3222,0.16412,-0.22648,-0.073937,0.48336,-0.76321,1.4193,-0.40643,0.63481,-1.2643,-0.99453,1.0017,-0.046045,-0.097196,-0.35219,-0.11888,0.029257,0.56135,-0.91596,0.59714,-0.34484,0.38917,-0.57057,1.0488,0.14742,0.016843,0.55261,-0.3446,-2.2401,-0.061465,12
-1.1467,-1.1323,0.75841,-0.84914,-0.47829,0.36313,0.12312,-1.0109,0.09013,0.2361,0.21336,-1.0411,0.43783,1.5373,-1.2418,0.056689,-0.096331,-0.5749,-0.58271,-1.0149,1.6163,-0.40977,-0.49861,-1.3242,0.016736,0.18019,0.50195,0.6442,0.0084469,-1.5381,30
-0.81198,0.71879,-0.16533,-1.0864,-0.69619,0.39623,-0.34587,-0.12072,0.50686,0.15363,0.050874,0.78795,-0.62447,-1.1209,1.3456,0.89409,-0.13666,0.16456,-0.52694,0.11899,-1.5919,-1.2986,0.98873,0.15431,-0.98876,-0.31057,0.90345,0.18875,-0.29801,-0.89284,17
-0.94528,-0.23409,0.2222,-0.091957,-1.295,0.6824,0.073489,-0.28382,-1.3761,0.00033477,-0.65683,-0.30701,-0.61842,1.4349,-0.6393,-0.095379,-0.14682,-0.22546,1.4762,-0.37932,1.6752,0.035697,-1.4353,0.098689,0.39177,-0.049655,0.13686,-0.408,0.19125,-0.86881,7
0.2076,0.29563,0.51916,-0.46823,-0.2123,-0.23528,0.58964,1.5521,-0.10407,-0.43798,0.72831,-0.34003,1.4424,0.34685,0.12995,-0.67934,-0.65844,-0.28485,-0.25543,-0.033729,0.86664,-0.030535,-1.6272,1.5085,-0.83815,-0.60804,0.22345,0.051816,1.3033,0.14567,28
-0.10859,1.8465,0.25517,0.45623,-0.57191,0.59568,0.13209,1.7764,0.46997,0.97337,0.38129,0.032671,1.4194,0.18738,0.90162,0.11297,0.14137,-0.67506,1.1242,0.9884,0.76794,0.87074,0.12942,-0.77973,-0.040047,1.0578,1.9772,-0.34106,0.50798,0.91462,3
-0.20515,-0.46513,0.59803,0.70644,0.87225,2.0329,-1.008,0.72707,0.90385,0.69703,-0.21796,0.62104,-1.4202,1.9258,-0.3871,1.0028,-0.3362,-0.40637,0.10566,-0.34406,1.0319,0.0426,1.253,-0.79933,0.67165,0.95749,0.11247,2.65,1.3965,0.78491,25
-0.11207,-1.2148,1.6395,-0.12802,1.0929,0.95426,0.69816,0.021698,-0.33096,1.1268,0.1953,1.6213,-1.0075,-0.55988,0.98026,0.1283,1.1996,-0.90044,-0.42132,0.16308,1.0738,-0.2501,0.44841,-0.24523,0.15421,0.32027,-0.61793,-0.17125,1.1384,-0.27533,25
-1.0395,-0.20415,-0.30555,-0.76748,-0.31581,1.0345,-0.71152,1.0035,-0.39711,0.26442,0.77333,0.57359,-0.83225,-0.84258,1.4006,0.033859,-0.12721,-0.37638,-0.4999,-0.36344,-0.91629,-1.1118,1.2618,0.15664,0.079039,0.84858,0.93176,-0.073491,0.46815,-0.65471,29
-0.0012037,-0.031735,0.24711,1.012,-0.028088,0.065611,-1.7911,-0.71431,-0.16338,-0.60557,0.44858,-0.55623,-0.63949,0.28998,-1.6389,-1.4074,-0.38359,2.0249,0.74666,0.14799,0.40991,-0.98559,1.5592,-0.41226,-1.2717,-0.020826,1.7956,0.78644,-1.1836,0.13505,1
-0.73881,1.4858,-0.6679,0.31458,0.49916,0.14625,-0.43304,0.23646,0.36006,-0.19184,-0.83108,-0.01232,-1.6096,0.58362,-0.42383,0.60879,2.1091,0.34548,-1.0314,0.2201,1.0875,0.51706,-0.50169,1.1528,0.37193,-1.1666,-0.84868,-0.38175,-0.27104,0.41029,30
1.2693,-1.1698,0.68772,-0.070177,0.15259,0.10128,0.48949,0.093977,0.06977,-1.6418,-1.3477,0.35979,-0.13247,0.28942,0.11345,0.037152,-0.43211,-0.71618,-0.75588,-0.46297,-0.84104,-1.752,0.04802,0.5714,1.399,-1.3171,-0.25599,-1.5488,-0.72504,0.46475,4
0.022052,0.78524,-0.77461,-0.2652,-0.36389,0.26497,1.4872,-0.80003,-1.0838,1.7153,0.11757,-0.014644,1.0978,0.38761,1.4774,1.0092,-1.145,-0.40768,0.055253,0.063721,-0.16759,1.0668,1.7668,1.5108,0.72766,0.70285,0.23047,-0.34177,-0.34014,0.439,7
-0.45031,0.51906,1.5634,0.21767,0.082358,0.67616,-0.082418,1.7645,-0.17145,0.55371,0.71491,1.6951,-0.0047657,-1.1951,0.90397,-0.66167,0.67374,-0.21882,0.61809,-0.01051,0.35774,-0.0014192,0.37735,0.30717,-1.2381,0.86227,1.1795,0.10866,-0.85149,0.39102,3
-1.4867,-0.01043,-0.48818,0.33233,0.44002,-0.23876,0.11388,-0.75153,0.61203,-1.1294,0.2276,-1.4413,-0.18918,-0.70119,1.4622,0.087869,0.41616,-0.4965,1.5054,0.17698,0.038324,-1.0609,-0.92014,-1.0439,0.36706,-0.07456,-0.023189,0.13466,-0.016695,0.1327,32
-0.69985,-0.099725,-0.053901,0.28206,1.761,0.43258,-1.2902,-0.31949,-0.091824,-0.67877,0.50441,0.55574,-0.034456,1.7022,-0.40108,-0.65131,0.56266,1.4973,-0.49119,-0.43392,-0.25552,-1.7987,0.68437,0.23155,-0.46112,0.3099,0.82096,0.72089,-1.5932,0.095474,34
0.81256,2.0448,0.50685,0.66947,-1.4196,0.44377,1.6693,-0.26056,0.73783,0.34087,0.83711,0.17209,-0.41796,-0.62839,0.3682,0.10613,0.16495,-0.78721,-0.0042854,-0.15581,0.031047,0.66377,0.89664,0.61921,-0.53078,0.6611,0.26881,-0.20488,0.0086717,0.24471,6
0.85049,-0.31342,1.9005,0.4671,-0.90979,0.24096,1.0023,0.88597,-1.2127,-0.7487,-0.9689,-0.36318,-0.19995,0.017962,0.10383,-0.78788,0.43485,-0.49336,-0.07251,0.33038,0.92839,1.2285,1.0808,-1.0081,0.37271,1.0163,1.0679,-0.41434,1.4608,0.64892,25
-0.15068,-0.30226,-1.0759,0.35031,0.74349,-1.3126,0.15117,0.38239,-0.33951,0.77802,1.0168,-0.77867,0.4204,0.34508,-0.19466,-0.24441,0.40891,-0.88915,-0.29544,0.21158,-0.82226,1.3882,-0.61675,-0.14836,-0.51663,-0.82439,-0.58571,-0.43366,1.8895,-0.6054,23
0.38169,0.25531,1.193,-0.27283,-0.85821,1.0473,-0.11664,0.42574,0.32338,-0.82638,0.97817,0.24007,-0.54716,0.24953,-0.22383,1.0705,-1.3833,1.2691,-0.56216,0.31635,0.85976,-1.202,-0.74312,0.31725,0.82912,0.30625,-0.36072,1.2486,0.77001,-0.02114,34
-0.93969,-0.48091,1.6626,-0.73897,0.63038,1.4831,-0.43845,0.39156,0.3369,1.3023,1.8708,0.65136,-0.5991,-1.1128,0.78609,-0.63818,0.20859,-0.38322,0.82948,-1.5288,1.4038,0.15073,0.19886,-0.044609,-0.40103,-0.97297,-0.32592,0.24726,0.63898,-0.078672,35
1.271,-0.23941,0.13987,1.5209,0.23615,1.3042,1.3941,-1.5676,0.4707,0.84016,0.55333,-0.84545,0.77222,0.91824,-1.1219,0.084227,-0.25495,-0.22419,-1.0934,0.74879,0.76091,-1.2587,-0.58716,0.97189,0.21836,-0.22153,-0.61769,-0.3561,-1.0486,-0.39921,35
1.4237,-1.167,0.49859,-0.0225,0.95085,0.9483,0.22406,-0.76419,0.90134,-0.82059,-0.5859,0.42438,0.34562,0.32041,-0.52803,0.45358,0.49456,0.55474,-1.8963,0.1836,0.16584,0.76673,-0.68031,-1.0157,0.17093,0.039434,-0.56539,-0.48128,-0.94405,0.16703,25
0.41133,1.5728,0.88459,0.09973,-1.3137,0.54312,1.5204,-0.58828,1.0983,0.069883,0.35467,0.52222,-0.35782,-0.40195,0.6281,0.10732,0.84582,-0.56094,0.42601,-0.1643,-0.12123,1.0954,0.66894,0.66751,-0.82974,0.2416,0.19054,-0.59713,0.35966,0.33081,6
0.037587,0.78436,-0.055212,-0.96896,-0.47047,-0.14077,0.40723,-1.0514,-0.27643,2.027,1.6122,-0.22369,-0.046286,0.073987,-0.30382,-1.5259,-0.87448,0.062627,-0.493,0.74996,-0.17311,0.25018,1.4752,0.14409,-0.79262,0.05444,1.8438,-0.50846,-0.074737,1.107,33
-0.041071,0.38057,0.52018,-0.76052,-1.662,0.062324,2.1111,-0.5657,1.0329,0.55608,-0.071213,-0.99445,-0.48989,-0.45086,0.84494,-0.46872,-0.7175,-0.37749,0.15474,0.78173,-0.0043337,0.98155,0.60623,-0.47828,0.38679,1.1808,-0.1481,0.11159,0.12573,0.36194,35
-0.039746,0.35221,0.075789,1.1037,-0.44233,0.061906,-1.6298,-0.31944,0.69076,-1.3185,-0.45954,0.54333,-0.060272,-0.15999,-0.90727,-0.074531,-0.55338,0.044636,0.47793,-0.21266,0.66965,-0.34994,0.25563,0.59262,-2.1029,-1.4006,-0.59431,0.29589,0.58097,0.54208,37
-0.96253,-1.0672,0.23733,-0.96719,-0.82887,0.50842,0.27978,-0.2481,-1.6168,0.73715,-0.036501,0.63201,0.35905,-0.27181,-0.0034958,-0.053609,-0.95817,-0.4894,-0.85429,-0.42911,0.89337,0.066511,-1.3103,-1.3696,-0.069909,0.66228,-0.6127,2.0976,1.0089,0.30466,14
-1.4043,0.21309,-0.14195,0.26785,0.81515,-0.67558,-0.62257,-0.26904,0.86239,-0.53324,-0.67894,0.5966,-0.60279,-1.8058,0.45722,-0.096337,0.11204,0.18112,-0.32415,0.89128,-0.40194,-0.094412,0.26758,0.72883,0.25256,-0.43431,1.4481,-0.47639,1.4179,-0.99995,32
0.72774,0.21162,1.0152,-0.16783,-1.2727,1.0792,1.2764,-0.7133,-0.26434,-0.56932,0.51087,0.22236,0.27678,1.365,-0.74888,-0.32733,0.50723,-0.70734,-0.54128,-0.45386,0.85651,-0.39585,1.9709,-0.60193,-1.3347,-0.31129,1.4849,0.045875,0.78926,-0.65163,22
1.4414,-0.46412,0.53718,0.79511,-0.31523,1.2168,-0.56165,0.17477,0.35136,0.0057743,-0.34694,-0.34207,0.62837,-0.97426,0.71828,0.94585,-0.80602,-1.0398,-0.23401,1.3662,0.0086722,1.072,-0.52946,-0.67624,0.70477,0.39685,-1.9064,-0.070661,0.13553,0.75809,24
0.10944,-0.0824,-1.5795,-0.094904,-0.69025,-0.45529,0.871,0.017781,0.51543,0.021443,0.67891,0.81508,-0.15514,1.0275,0.48511,0.53422,0.76514,0.70685,1.5844,-0.21515,0.52314,0.35979,-0.31505,0.021124,-0.88402,0.74337,-0.029425,-0.14916,0.81335,0.49979,32
-0.91672,-0.2018,0.39947,0.51863,0.16818,0.067461,1.774,-0.36164,-0.81481,-0.66916,-0.57762,0.97993,0.71111,0.69082,0.77648,0.84283,-0.043285,-0.092462,0.50265,0.038558,-0.37267,0.82547,0.46119,-0.30961,-0.63916,-0.83168,0.80562,-0.59191,1.4747,0.47253,14
0.45982,0.85645,-0.28857,0.07174,0.35715,-0.91562,-0.99819,0.48055,-0.77848,0.031357,1.2247,0.57167,-0.52086,-0.71834,-0.97861,0.78809,1.2509,0.54833,-2.0104,-0.58176,0.5922,-0.76808,0.086916,0.40943,-0.00065972,-0.21927,0.14463,0.92239,-0.74724,0.92151,8
0.29574,-0.63507,0.054909,-1.681,0.90793,-0.57755,-1.1143,-0.47479,-0.44819,-0.31733,-0.027028,-0.3158,0.7535,-1.9141,-0.9851,0.39094,-0.31626,1.7665,-1.4322,-0.68862,-0.82093,-1.7561,-1.1581,0.21664,-0.16136,-0.68596,-0.44436,0.52232,-1.982,1.5489,15
-0.33376,1.2227,-2.3922,-0.20334,-0.71392,0.44881,0.29285,0.35628,-0.89362,-0.25781,-1.6362,-1.3437,-0.63969,0.93047,0.4851,-0.70334,-0.086839,1.067,-0.26226,-0.3364,-0.43306,1.1423,-0.87174,1.4561,-0.71806,-0.18683,0.49841,-0.54825,-0.77076,-0.14172,25
-0.04117,-0.66377,1.0293,0.45042,0.033922,2.0033,0.27472,-0.088909,1.1599,1.049,0.85881,-0.16174,-0.42385,-0.82877,0.32171,-0.84845,0.21209,0.49357,-0.55637,-0.85251,0.41692,0.36925,0.924,-0.44791,-0.38752,0.017757,-1.2772,0.75493,0.60116,0.086744,11
0.71882,-0.49314,-1.4273,0.86676,-1.0254,-0.79092,0.6402,-1.3347,-0.23783,0.52089,0.16742,0.24212,-0.38411,0.32953,-0.73649,-0.27506,0.36481,0.081178,0.15309,0.76692,0.086002,0.3278,0.23548,0.51102,-2.4514,0.43459,-0.76221,-1.19,1.276,-0.34885,27
-0.16372,-1.5595,0.34909,-0.87704,1.8848,0.1416,-0.083833,-1.1377,0.063492,1.5686,0.35031,-0.838,-0.73331,-1.1648,1.1016,0.43719,0.52881,-0.95274,-0.16279,0.30791,-1.0782,-1.364,0.16553,-0.53764,0.62637,-1.0755,0.051586,0.15557,0.60396,-0.38159,25
0.4128,-0.57417,0.0099078,0.70923,1.0428,1.8758,-0.7418,0.74687,1.026,0.69059,-0.47715,0.62887,0.51083,1.9181,-0.83245,0.046783,0.010955,0.16577,-0.77715,0.053764,-0.21073,-0.59843,1.6506,-0.57416,1.2832,1.5281,-1.1247,2.1472,1.0126,1.1205,26
0.45593,1.2095,-0.14569,0.15709,0.096542,0.25648,-0.28598,-0.94214,0.88321,1.3876,0.41208,0.45891,0.97296,-0.15862,0.67935,0.95411,-0.8991,-0.35096,0.74918,1.0364,-1.2771,-0.34314,2.0425,0.051131,0.32865,0.3968,-1.1445,0.33936,0.22244,-1.623,12
-0.036449,1.3185,0.29819,1.4235,-0.55446,0.38172,-1.7099,0.29423,0.023849,-0.52388,0.35263,-0.26329,-0.18983,-0.11231,-1.2396,-1.3495,-0.19021,1.1387,-0.82805,-0.061125,-1.6306,0.12893,1.4126,-0.61903,-1.011,-1.0616,0.68972,-0.31784,-0.82425,0.68591,27
0.66657,0.78205,-0.14142,-0.16014,0.94178,0.49484,0.7739,0.88774,-0.18883,-0.30863,0.48025,1.1458,-1.2343,0.5933,0.13408,-0.48775,-0.99064,0.53075,0.4372,0.1745,1.3891,-0.46042,-0.17975,0.62208,-1.4849,-0.59071,-1.3349,0.097905,1.0261,-1.2427,3
0.26052,-1.0979,0.89707,1.5611,-1.8461,0.59665,-0.77571,0.59055,0.72194,0.46426,1.0407,-0.70349,-0.20744,-0.59514,-0.76687,0.084747,-0.13336,-0.49421,1.5045,0.7125,-0.15611,-1.2136,-0.91228,-2.0289,0.64792,-2.1626,-0.39641,-0.48828,-0.017103,-0.045619,2
-0.12201,-0.10863,-0.59581,-1.0402,0.14797,-0.87505,-0.15337,-0.1609,2.3457,0.237,-0.078538,-0.11264,0.76346,1.0173,-1.595,0.23346,-1.9287,0.55197,-0.84806,-0.89992,0.57103,-0.37555,0.65239,0.87168,1.3056,-0.39073,-0.97293,0.12622,-0.84159,1.1086,14
0.58334,0.6681,-1.5876,-0.046635,-0.17575,0.21734,0.62044,-0.63377,-0.6799,0.8657,0.33423,0.75236,0.49842,0.69868,0.5578,0.46706,0.22976,-0.035981,0.68564,-1.3434,-0.35588,0.97801,-0.59336,-0.34903,-0.52346,0.74838,-1.6817,1.209,0.42501,0.10252,4
0.39737,-0.72963,0.85929,1.5631,-0.30112,-0.26727,-0.23144,-0.40302,1.0625,0.045987,0.65686,-0.42521,-0.71119,-0.58518,-0.67388,-0.015056,-1.2489,-0.4088,2.0574,0.61481,1.0401,-0.75672,-0.99222,-1.1378,0.55386,-1.2516,-0.45852,0.75294,-0.09981,-0.22687,6
-0.77037,0.18,-0.19002,-0.25194,-0.87271,-1.1065,-0.50672,0.79234,0.52734,-0.27389,0.3293,0.041591,1.5162,-0.34772,-0.30189,0.60165,1.2135,0.023286,1.0721,-1.1878,-0.86431,0.62323,-0.26693,0.11033,1.7415,0.042416,0.21928,0.31903,-0.11186,-0.176,31
-0.16556,0.83533,-0.17943,-1.1047,0.067637,0.64845,-0.54171,0.079635,0.26383,0.085241,0.30152,-1.4714,0.9083,0.094413,-0.37421,-0.47145,-1.1606,0.49327,1.705,0.052358,0.47653,0.51237,0.68347,0.74105,0.06293,-0.87773,-0.9222,1.2111,-0.48342,1.8373,13
-0.41657,-0.0076598,0.98633,-0.80859,0.72107,0.05651,-0.91227,-0.085903,-0.39393,-1.462,1.41,-1.7196,0.2102,0.66738,-0.22246,-0.21022,-0.38798,0.60568,0.4499,0.99879,0.2375,-0.027508,0.28828,0.62091,-0.514,0.84488,-1.1828,-0.36962,-0.90477,-1.6409,23
1.5757,0.48445,0.06212,-0.26232,-0.38492,0.27361,0.10247,-0.61747,0.32221,-0.17182,-1.1788,0.04537,0.27086,-1.3391,-0.55226,0.2551,0.41409,-0.16666,-0.80201,1.0366,-1.0807,-0.56998,-1.1284,0.079225,1.6583,0.34708,-0.12785,-0.48125,-0.26621,0.40446,37
-0.28349,0.61023,-0.30729,-2.1999,0.22751,-0.12955,-0.32782,-0.12069,-0.17396,1.6057,0.62869,-0.70658,1.034,0.99161,0.33157,0.10711,0.20688,-0.16447,0.19486,1.2421,0.041961,-0.38791,1.2144,0.75724,-0.65047,1.5772,0.44069,-0.26354,0.25672,0.75423,33
-0.1795,0.54532,-0.197,0.2092,0.18225,-0.22653,1.0005,1.7865,-0.48123,-0.82156,-0.41676,-0.59109,1.0268,-0.8785,1.4022,-0.7054,-0.89727,0.063416,-0.14207,-0.24375,0.66987,-0.034927,-0.99144,1.2369,-0.52924,-1.079,0.26126,0.45357,1.1833,-0.092603,3
0.40403,-0.38161,-0.42663,-0.30292,0.19151,-0.21962,0.30363,-0.84753,-0.55174,0.77516,0.085958,-0.81317,0.57734,0.097993,0.3693,1.1584,-1.0839,0.87068,1.634,1.2951,0.10802,0.25028,1.8308,-0.44873,0.1624,-0.18018,-0.94649,-1.0969,1.2178,-1.3382,12
-0.34501,-0.00071064,0.57415,-0.21031,1.5224,0.41394,-0.1849,-0.51389,0.088563,2.4055,0.058271,1.1831,-0.61997,-1.0526,0.55309,0.092041,-0.050257,-1.2761,0.89491,0.41531,0.30393,-0.028252,-0.97225,0.77408,-0.040918,0.31905,0.20591,-1.0338,0.61655,-0.21237,32
0.51976,-1.2267,-0.41019,-0.39846,1.083,-0.39922,1.2054,0.40057,2.2541,-1.309,-0.8305,-0.64347,-0.40242,-0.51442,0.03055,0.60412,-0.23069,-0.47407,-1.6001,0.16386,0.44339,-0.53336,-0.053982,2.1768,2.1021,-1.0929,-1.1191,-0.52217,-0.94603,1.0076,15
-0.28575,-0.06191,0.72732,-0.57289,-0.42393,-0.62663,1.7532,-0.89387,-0.69057,-0.73648,-0.85174,1.1445,1.2495,0.0021846,0.26412,0.49194,0.27621,0.0062078,1.0954,0.76191,-0.56096,1.2158,0.25044,-0.55765,-0.12532,-0.615,0.77202,-1.2062,0.93753,-0.010727,22
0.71031,-0.11159,-0.59805,1.0133,-0.80669,0.78263,-0.2592,-0.71679,1.2309,-0.48012,0.49558,-0.48438,-0.62499,0.63528,-1.0561,0.5837,0.1483,-1.0451,1.2074,0.62452,-0.85948,-1.2857,-0.20028,-1.5249,1.1457,-0.41568,-0.29865,-0.11067,-0.56673,-0.74275,19
-1.7377,0.35694,-0.084321,-0.48729,-1.1666,-0.64154,-1.0191,-0.73077,-0.14874,0.12259,-0.59529,-0.75386,-0.12604,1.6703,-1.095,-0.12051,-0.26072,-0.011234,0.61659,-0.065586,2.054,0.54043,-0.27553,0.50406,0.58847,0.52716,0.28009,0.057504,0.029635,-1.547,34
0.039879,-0.7863,1.3798,0.89345,1.4564,0.39292,0.74266,1.9198,-0.81527,0.47985,1.2821,1.8814,-0.1445,-1.3047,0.75879,-0.22247,0.42111,0.079514,0.1123,-0.40548,0.010047,-1.5269,0.0083295,0.75723,-1.1032,0.76239,0.53903,-0.16954,-0.067751,0.32284,32
0.44787,-0.7412,-0.97434,0.40208,1.0979,-0.8185,0.88849,0.055063,-0.37707,-0.041302,0.48746,0.29601,0.90191,-0.78504,1.349,0.29073,-0.89232,-0.4409,-0.54542,0.31018,1.3976,0.071134,-0.093062,1.4972,-1.2601,0.26193,-1.3358,0.20431,0.90869,0.2118,8
0.96551,-0.43762,1.3841,-0.57994,-0.095575,0.41806,-0.91628,-0.49589,-0.042503,-0.62493,0.28733,-0.47462,-0.5895,1.3568,-0.8459,-0.54584,-0.38635,0.18011,-0.048378,0.22342,-0.64312,0.5212,-0.14071,-0.050302,-0.9937,1.0494,0.42654,-2.2219,0.45429,-0.17347,34
0.51371,-1.1212,0.31987,0.41628,0.19612,0.34679,0.021604,0.22053,0.060633,1.3028,0.2989,2.0063,0.29296,-0.66328,-0.68998,-0.12899,0.93734,-0.4512,-0.21336,0.57605,0.56784,-1.0484,0.26112,-0.021154,0.35205,-0.4598,-0.74528,0.92182,1.262,-0.083345,11
0.058042,-0.52392,-1.0633,-2.0997,0.070057,-0.914,-0.38282,-1.588,0.048202,0.55852,1.2821,-0.56891,-0.70081,-0.24521,-0.52334,0.90907,-0.80401,0.92292,-1.4408,1.0458,0.4025,-1.0495,-0.57898,-0.37024,-0.57944,-0.12408,0.40885,-1.0825,-0.09317,0.63666,36
0.2476,1.5457,0.46076,0.74292,-1.087,0.42987,-1.5122,-0.1014,-0.44368,-0.6517,0.45576,0.31538,0.36695,0.39828,-1.2745,-0.7656,-0.07275,0.35921,-0.99568,0.81798,-1.4632,-0.57725,1.9584,-0.84582,-0.51044,-0.69151,0.36511,-0.55897,-0.92332,0.9379,23
-0.72893,-1.5682,0.57396,0.84969,0.93164,-0.85615,1.0308,-0.12417,0.62373,-0.86058,-1.1243,0.16057,0.90337,-1.3595,1.711,-1.1567,0.14898,0.0044184,-2.6454,0.66559,0.094345,0.25635,0.31093,-0.18889,2.3679,-0.19657,-0.58367,0.52725,-1.0328,-0.27197,18
0.74352,-0.088465,-0.3542,-1.2642,-1.2751,0.31089,1.6009,-0.42468,0.15966,1.5782,-0.22494,0.45108,0.8946,-0.58981,-0.21725,-0.36353,-1.2229,-0.80465,1.3585,0.23947,0.38611,0.52994,2.2021,0.71478,0.16014,0.36325,0.73886,0.81007,0.25419,0.15617,34
1.0311,0.15372,-2.3014,0.87467,0.029861,0.54138,-0.35547,-2.1284,0.21631,0.077318,0.54117,-0.16952,-0.80712,-0.11796,-0.35885,2.1734,0.16392,-0.67923,-0.06406,0.37667,-0.36593,-0.90521,-0.52247,-0.14411,0.6117,-1.0049,-0.24166,0.31186,-1.0029,-0.66746,36
1.336,0.13264,0.2587,0.74266,-0.6669,-1.6446,0.6154,-1.4416,-0.44398,0.51291,-0.21007,0.30474,-0.60993,1.3002,0.11012,1.0984,0.45153,-0.90981,0.13014,0.31925,-0.19293,0.57189,-0.80575,0.46786,-1.8821,0.14835,-1.2025,0.24046,1.3789,-0.27541,22
0.47957,-0.30374,-0.78976,0.51157,-0.6789,-1.0921,1.0966,-6.2168e-05,1.3039,-0.12393,0.41371,1.127,0.046907,0.93837,0.208,0.77104,0.077154,0.84822,0.88868,-0.34678,0.037032,0.10808,-0.49098,0.94574,-0.77832,1.1062,0.34604,0.11171,0.3838,-0.66437,11
0.094582,-0.13903,-1.5817,-0.52819,0.33763,-0.15207,0.45886,0.41161,0.62605,-0.10864,-1.0741,-0.71169,-0.24588,1.5184,1.0424,0.94771,0.16178,-0.3651,0.77377,-1.7196,1.1502,0.54866,-0.5636,1.8562,-0.96285,0.50385,0.9549,-0.19693,-0.29714,0.21791,10
0.69884,0.11161,0.16032,-1.0036,0.026868,-0.62578,-0.72331,-1.2389,-0.26566,2.9122,0.030294,0.13542,-0.65864,-0.22699,-0.44331,0.1461,-0.62377,-0.54966,-0.44523,0.55587,0.77659,-0.093272,1.5405,1.6851,-0.57642,-1.3944,0.87184,0.092781,-0.7894,0.36455,14
-0.74334,-0.42609,-0.86414,0.99666,-0.009454,-0.34301,1.4439,0.2229,0.29794,0.34653,0.1338,-0.089107,-0.3219,0.48762,-0.44884,-0.5067,-0.19533,-0.39642,-0.75696,-1.4389,0.025457,-0.67724,0.6714,0.44104,-0.046282,1.6397,-1.134,0.25861,1.6405,-0.34855,33
0.91353,-0.40548,0.43279,0.27429,-0.019496,-1.7999,-0.038195,0.018577,1.8738,-0.18661,-0.77552,0.85323,-0.25954,-0.10199,0.50353,-1.2804,-0.10364,0.3768,-0.91062,0.066566,0.32654,-0.067311,-0.087699,-0.33645,1.3881,0.5306,-0.56001,-0.79402,-1.1708,-0.92127,18
0.65515,0.0089409,1.5602,-0.3035,-0.4362,0.45894,-0.98631,-0.17886,0.56705,0.4291,0.32208,-1.5099,-0.40491,0.56828,-0.25721,-0.23555,0.13244,-0.24748,-0.31243,-1.6862,-0.64967,-0.38088,-1.4552,0.66438,-0.56678,0.24403,1.1029,-0.96376,-0.077266,0.41974,23
1.4408,-0.55875,-0.56397,0.45992,-0.21828,-0.53903,0.73081,0.589,0.97655,-0.47436,0.14456,1.3569,-0.42574,1.067,0.61618,0.26582,0.50359,0.60152,0.90032,-0.39542,0.47817,-0.17767,0.048217,0.12599,-1.1633,0.77567,0.48274,0.078346,0.54518,-0.11341,11
0.55373,1.7382,-1.8554,-0.53672,-0.20058,0.0033089,-0.32026,0.058533,0.068804,-0.42616,0.038587,0.065719,-0.97998,0.78291,0.60586,-1.8945,-0.79001,0.77302,-0.75407,0.017665,0.70873,0.10214,-0.53462,1.3083,-0.64371,0.24569,0.67697,-0.41643,-0.41372,-0.14336,28
