6592.1,-2182.9,993.9,-1232.2,-1329.7,-2364.8,-72.773,188.17,24.178,-175.12,-167.14,-95.322,-20.388,-357.51,269.83,-224.2,79.781,-214.49,78.867,8.4166,2
13169,-24.108,131.05,-335.64,-92.526,-963.96,-87.681,85.566,-18.999,-206.08,-155.61,168.69,14.671,-95.208,-285.53,-0.19393,-280.47,594.36,-23.874,-37.581,32
13245,-579.22,292.87,-579.83,-830.38,-456.59,-184.18,134.15,-23.796,366.06,-8.6493,-338.78,-31.974,-516.91,-366.88,-116.39,-40.592,-292.92,112.26,43.035,37
8676.4,-1620,753.33,-987.35,-1170.8,-1780.8,-133.2,175.75,-3.4355,65.439,-95.164,-223.67,-32.953,291.66,138.21,-413.7,-251.36,71.387,103.7,28.939,9
13391,53.461,136.57,-334.87,-6.7525,-931.56,-19.859,59.735,16.28,-384.34,-180.2,248.92,12.987,498.39,-544.52,197.38,122.18,148.6,-25.223,-20.318,12
12354,-143.34,232.48,-398.99,-101.88,-1228.5,-33.001,75.855,10.773,-380.3,-179.44,233.85,9.4337,482.05,-434.06,222.65,228.94,69.789,-27.773,-11.137,31
14947,-9.722,143.59,-363.9,-611.47,-9.519,-142.06,99.515,-7.4309,338.52,15.753,-317.79,-41.445,-75.5,-402.4,-403.75,-552.12,268.9,120.49,30.358,15
10300,-509.71,404.45,-532.12,-290.87,-1835.5,-79.854,119.12,3.5357,-340.38,-192.38,228.37,23.617,-107.16,79.77,-21.613,-163.91,566.73,-46.334,-49.644,11
5813.1,-1198.4,821.83,-796.99,-822.5,-3100.7,-162.73,182.3,-9.8171,-200.8,-34.252,20.894,-5.3097,365.04,468.2,-45.99,-367.55,49.443,-93.831,11.326,25
5274,-1460.1,867.02,-903.45,-904.5,-3222,-166.99,188.09,-28.275,-212.54,-28.322,13.036,-8.8615,605.62,300.54,163.56,30.727,-383.95,-98.309,30.276,27
10085,-1222.8,576.02,-822.07,-1091.6,-1381.9,-207.97,183.73,-32.731,305.57,-39.247,-303.14,-32.897,444.24,-119.44,-189.47,98.223,-263.26,93.396,32.998,33
5204.6,-1545.7,831.83,-884.54,-752.32,-3302.3,-180.87,217.49,-40.452,-271.61,-226.13,192.64,9.515,516.44,303.09,177.99,477.71,-9.9408,-73.213,-35.014,31
5059,-2636.9,1003.4,-1314.2,-1664.6,-2714.2,-326.25,284.04,-112.98,425.66,-61.395,-375.98,-34.945,-57.375,419.7,-456.45,-222.69,202.31,89.321,-1.5411,9
14436,557.93,30.015,-142.12,175.41,-702.48,-3.4402,34.279,47.852,-401.61,-152.21,250.92,8.1703,509.03,-625.18,218.78,77.255,140.19,-25.162,-12.217,12
4119.6,-1487.5,953.19,-905.46,-962.08,-3612.2,-201.48,215.69,-17.249,-178.96,-39.196,19.474,4.0083,55.936,737,-82.685,-372.74,135.29,-111.46,-8.582,24
4922.3,-1335.7,889.76,-840.59,-889.89,-3373.8,-184.27,198.19,-18.994,-183.15,-27.352,10.926,-1.4349,44.023,663.29,-73.316,-404.71,140.53,-106.13,-3.9692,24
10674,-462.33,375.79,-504.89,-251.72,-1718.8,-73.437,109.94,6.8684,-350.94,-194.83,227.52,27.296,-457.7,-75.655,195.71,150.69,127.53,-45.362,-40.548,30
20002,5855.3,-1049.1,2210,878.23,67.227,-853.98,183.04,-118.37,2103.4,702.64,-946.5,-62.085,14.642,577.61,-89.165,-469.34,132.22,-158.44,31.317,28
7907.3,-1027,596.7,-689.5,-511.24,-2516.6,-146.23,164.26,-26.605,-270.98,-185.61,187.38,19.288,-45.419,318.42,-51.37,-64.453,546.74,-55.354,-55.883,31
-32829,21883,14184,-44826,51306,42989,-4983.9,-2824.1,-7726.5,2996.2,-966.26,-2803.2,322.35,-442.41,-177.61,88.046,-29.442,-11.669,-136.8,-56.1,20
12675,-224.61,216.99,-433.19,-112.65,-1085.8,-23.067,70.339,6.971,-388.71,-193.17,236.57,16.473,-582.82,-468.59,291.96,101.45,44.18,-22.887,-18.383,5
3492.4,-2482.7,999.05,-1226.3,-1049.5,-3635,-207.62,249.44,-107.43,-255.47,-248.6,179.81,3.1,576.52,240.65,135.4,375.6,57.935,-60.11,-43.867,31
11050,-1044.8,766.3,-946.64,-679.12,-1204.1,301.6,18.563,235.38,-968.06,-287.14,248.61,7.3788,486.83,-255.51,-192.89,103.24,-265.37,118.55,45.552,16
10786,-553.22,299.83,-507.46,-362.65,-1627.9,-195.58,147,-62.527,-33.211,-136.17,94.895,8.7452,-227.36,-227.18,262.79,238.43,-5.2787,-46.059,-21.391,4
10548,-178.3,413.92,-441.87,-379.72,-1753.4,-82.34,96.911,27.935,-238.03,-7.1003,51.705,9.2689,-377.81,38.85,187.87,-279.35,-228.7,-91.046,15.908,24
9103.2,-769.52,502.63,-608.6,-401.3,-2174.2,-112.57,140.24,-10.965,-307.82,-188.06,201.08,22.4,-404.6,101.62,164.34,223.68,134.68,-47.635,-44.88,32
5615.6,-1494.7,788.31,-884.14,-720.5,-3186.4,-169.57,205.38,-40.805,-290.87,-210.16,192.78,11.649,538.36,275.62,147.18,403.74,44.83,-65.849,-39.637,31
13382,56.348,144.05,-330.36,-11.844,-929.4,-15.338,61.392,14.461,-382.51,-188.37,244.69,11.82,499.93,-533.59,208.34,114.29,144.49,-31.428,-18.988,12
12148,-781.56,381.6,-651.45,-932.63,-779.1,-211.98,151.82,-30.623,388.07,12.07,-356.39,-30.774,-442.89,-178.68,-185.27,-66.884,-179.86,101.72,27.709,16
12343,149.84,262.96,-340.93,-229.35,-1224.5,-43.135,61.813,44.149,-269.7,5.109,65.257,-3.6811,524.8,-315.45,205.04,-283.67,-255.6,-79.565,35.536,26
8085.7,-994.17,573.81,-684.8,-494.79,-2470.3,-142.16,162.47,-33.27,-271.63,-192.04,183.44,14.521,-421.59,132.11,228.12,320.66,-1.2942,-54.65,-33.724,30
10402,-1015,532.86,-732.35,-1063.9,-1311.3,-234.72,183.12,-30.667,390.69,-3.5878,-361.27,-34.917,-539.25,-40.223,-123.43,86.749,-342.15,94.709,37.633,37
10212,-931.25,540.73,-685.29,-1032.5,-1407.9,-241.65,185.8,-31.932,394.2,5.5397,-343.61,-35.363,134.73,144.59,-418.25,-226.15,107.06,100.9,24.926,37
8006.8,-1625.2,738.26,-932.23,-1294.4,-1974.6,-283.81,232.25,-65.988,422.67,-33.859,-359.03,-24.586,-456.44,192.88,-155.99,146.09,-367.3,81.816,29.181,13
7763.4,-734.12,651.11,-642.79,-640.57,-2556.2,-127.48,147.62,2.9377,-211.51,-11.929,31.372,-5.4446,539.84,170.34,162.94,-109.98,-317.86,-98.358,24.599,23
5226.1,-1543,814.63,-885.21,-746.67,-3305.6,-185.3,214.18,-55.938,-259.91,-204.63,176.38,0.73277,514.27,298.42,159.36,490.69,-7.0733,-64.735,-34.259,31
13842,-491.11,237.3,-559.54,-775.61,-282.46,-170.39,118.31,-14.695,339.58,1.4088,-335.04,-28.16,-481.32,-446.15,-125.13,-72.613,-289.89,119.85,46.977,35
12354,-160.32,238.07,-399.56,-115.43,-1216,-38.04,78.296,8.6598,-363.06,-182.57,229.98,17.835,-513.24,-335.96,276.7,161.6,37.868,-30.912,-21.586,32
11627,-289.39,284.2,-454.98,-156.19,-1454.1,-53.269,88.637,13.55,-378.19,-183.84,237.75,27.658,-73.369,-64.986,-26.892,-215.86,576.82,-31.332,-44.566,29
12338,-174.91,222.05,-407.14,-89.319,-1238.4,-40.188,75.875,7.4558,-382.85,-182.38,243.92,14.132,481.71,-439.67,213.59,219.78,60.142,-28.677,-12.603,31
10330,-1136.2,533.23,-788.42,-1089.2,-1315.2,-233.48,184.86,-42.179,380.55,-8.547,-354.87,-41.335,500.18,-131.38,-212.21,158.23,-308.06,103.47,43.939,35
7031.2,-1805.9,811,-1019.1,-1374.7,-2274.5,-294.15,248.41,-64.672,405.19,-44.902,-353.75,-33.045,-65.653,441.1,-444.41,-218.64,167.23,81.558,4.7854,7
8337.6,-1473.1,578.18,-889.25,-591.28,-2257.6,-117.33,151.59,-51.464,-333.39,-212.12,207.95,12.595,-113.05,29.491,-29.958,-204.05,584.67,-42.853,-55.687,11
12395,178.51,-150.46,-13.666,-443.27,-1172.3,-695.11,274.15,-321.39,1316.3,151.04,-489.79,-35.868,-71.45,-59.177,-43.236,-193.05,565.04,-53.375,-49.714,5
5462,-1534.5,785.56,-878.42,-760.37,-3218.4,-210.09,217.96,-63.787,-194.05,-188.02,153.31,11.33,-399.08,365.4,218.16,405.66,-25.4,-68.535,-41.82,4
5861.7,-2234.1,1014.9,-1235.1,-1412,-2592.8,-140.92,220.09,-9.0399,-22.41,-138.05,-156.34,-34.224,563.4,225.09,-235.04,180.02,-289.67,77.788,24.1,33
14525,-300.82,174.42,-482.3,-712.31,-91.464,-170.52,114.34,-16.853,374.79,-1.8268,-336.3,-26.71,-526.36,-514.97,-114.62,-99.881,-285.23,121.24,46.852,37
11913,-238.73,258.62,-441.26,-146.83,-1363.9,-53.457,84.256,9.8836,-363.23,-171.53,225.25,24.491,-394.63,-197.98,184.82,117.3,174.19,-36.115,-36.884,31
6990.1,-1809,817.54,-1004.3,-1370.7,-2285.8,-291.48,244.32,-80.719,408.14,-22.309,-360.22,-41.311,-75.301,445.14,-445.87,-234.41,152.42,79.841,7.1251,2
8729,-842.19,524.57,-652.78,-440.01,-2289.6,-122.41,149.94,-12.579,-303.35,-187.03,215.32,18.771,256.16,137.59,-15.948,-12.998,434.47,-40.872,-42.938,5
8799.9,-946.74,982.28,-913.07,-698.27,-2016.9,333.89,33.844,292.91,-1131.5,-305.25,316.05,21.323,-484.21,277.95,-141.45,181.91,-362.2,94.606,37.937,34
4540.9,-3166.6,1053.7,-1522.8,-1821.1,-2753.5,-342.49,300.81,-156.43,445.12,-87.444,-369.29,-40.445,-395.61,246.23,-223.02,104.67,-246.54,85.574,4.3283,2
13422,578.22,157.87,-168.79,-54.482,-966.41,-22.434,35.221,70.016,-294.03,20.634,60.8,-5.1686,541.64,-448.12,192.28,-349.56,-232.77,-65.89,43.487,24
11552,-921.94,430.55,-702.37,-982.29,-950.72,-220.62,164.31,-30.188,383.92,-8.1788,-349.21,-28.111,226.83,-94.174,-408.33,-287.52,93.283,120.29,32.278,34
11941,-872.58,416.51,-690.38,-919.29,-842.17,-176.18,149.88,-21.853,291.82,-41.912,-301.26,-33.447,-45.313,-67.556,-404.27,-396.99,210.55,105.37,22.588,3
6824.9,-2360.9,844.24,-1234.9,-1529.1,-2188.7,-301.39,253.78,-104.57,415.78,-50.803,-367.03,-39.223,527.86,-15.369,-208.03,197.49,-334.76,98.899,37.664,19
11702,-907.09,415.26,-694.32,-961.46,-908.91,-211.93,164.12,-43.736,378.72,-24.2,-339.95,-33.768,-105.47,-28.064,-418.78,-409.85,235.32,99.455,13.679,16
14228,-405.23,216.43,-519.28,-738.55,-164.42,-157.46,110.56,-9.5648,329.59,-1.7199,-330.59,-24.327,-487.01,-439.57,-193.04,-154.37,-160.11,126.32,34.257,37
4987.1,-2283.4,989.33,-1181.7,-1591.9,-2834.8,-344.76,291.34,-94.033,458.56,-41.564,-358.31,-32.173,-410.91,482.63,-212.82,172.05,-276.47,58.685,3.1841,21
11625,-203.81,339.31,-473.38,-344.66,-1364.6,-47.437,69.477,36.762,-287.01,-0.096023,54.976,-5.8585,559.46,-393.14,187.27,-321.21,-233.17,-66.463,38.266,26
14006,139.02,84.158,-288.1,46.75,-741.11,-19.684,48.559,20.583,-372.28,-178.96,236.57,28.994,-513.09,-536.82,274.28,52.685,77.694,-25.089,-19.664,4
-34696,21935,14553,-44961,51507,42249,-4600.9,-2910.4,-7501.6,1961,-1170.9,-2353.2,344.75,135.58,-137.9,-80.929,-226.26,279.06,-116.02,-51.585,14
9753.8,-633.71,439.48,-578,-334.06,-1999.9,-95.179,128.92,-5.455,-333.04,-191.92,227.58,18.465,-102.01,145.19,-21.177,-151.63,549.97,-50.879,-52.196,32
9085.5,-769.96,505.78,-603.9,-402.13,-2178.2,-112.23,141.22,-17.577,-303.01,-185.74,203.11,22.377,-404.66,93.161,162.8,229.82,142.8,-46.914,-45.542,32
10678,-481.26,369.55,-500.84,-253.4,-1713,-84.942,109.63,1.4749,-328.88,-183.68,212.39,22.919,-396.2,-76.209,172.28,159.91,156.28,-41.946,-41.998,17
4840.9,-1367.9,894.08,-855.86,-904.08,-3393.9,-190.53,204.12,-20.542,-172.72,-37.722,18.456,2.4396,1.4956,679.95,-65.267,-405.25,134.33,-110.1,-6.6237,26
12184,-197.74,254.14,-416.15,-128.91,-1266.4,-33.477,81.459,5.556,-373.14,-188.1,236.76,17.633,247.91,-255.14,-12.801,-183.17,474.89,-16.135,-27.825,14
15276,57.856,103.56,-349.32,-578.04,62.345,-149.7,96.474,5.4344,344.12,5.7248,-320.33,-24.643,-526.75,-517.84,-113.84,-101.69,-284.82,120.2,48.353,37
13669,405.77,151.79,-244.38,-113.34,-833.77,-18.673,35.367,47.265,-275.59,17.654,52.778,7.3787,-457.51,-398.78,280.25,-341.54,-306.88,-64.902,42.242,24
6646.3,-1892.2,845.35,-1030.5,-1404.6,-2380.5,-303.58,252.95,-75.484,419.56,-38.023,-373.07,-35.157,-52.604,476.48,-461.31,-187.14,171.58,87.952,5.346,9
4726.7,-3085.7,1035.4,-1489.2,-1789.4,-2710,-339.4,296.43,-150.3,442.87,-81.284,-369.7,-50.357,575.81,70.138,-236.25,173.57,-280.53,93.635,22.487,34
11249,-641.22,327.91,-578,-259.86,-1476.1,-59.812,101.85,-19.856,-360.39,-215.45,231.83,21.777,-471.29,-301.03,205.04,89.345,168.3,-28.146,-39.113,6
10706,-1224.2,653.11,-917.67,-914.82,-1218.2,32.504,103.99,87.356,-291.14,-162.18,-49.001,-11.176,10.934,-213.83,-166.08,61.917,-317.93,114.99,43.433,33
6463.3,-1936.8,879.26,-1063.5,-1414.1,-2431.9,-275.86,249.26,-71.817,351.61,-43.219,-329.82,-49.599,542.34,230.11,-236.34,186.71,-295.94,73.73,24.509,33
16427,2188.5,-556.54,730.9,210.48,-333.79,-646.09,199.44,-214.17,1323.5,238.92,-479.08,-35.603,464.57,-309.49,176.36,177.08,103.48,-68.599,-20.502,29
8514.4,-1541,694.3,-909.59,-1264.9,-1817.6,-273.44,222.78,-68.308,425.32,-20.852,-368.33,-43.873,526.01,-2.8034,-203.24,209.8,-327.85,94.423,41.154,19
9834.8,-1144.7,722.52,-865.62,-927.78,-1535.7,14.67,115.94,90.977,-274.24,-135.16,-52.065,-13.881,-49.344,208.12,-433.42,-287.5,210.1,101,12.573,34
20550,3881.7,-443.8,1126.9,559.41,856.83,-95.137,4.539,202.72,420.62,169.82,-302.4,-29.394,216.4,-10.522,-410.27,-286.27,78.861,87.459,26.833,15
5996.2,-2453.5,1200.4,-1449.2,-1224.5,-2565.7,205.36,112.57,163.14,-914.47,-321.08,218.56,7.0397,253.37,299.45,-390.08,-185.43,63.025,100.6,22.022,9
11116,-393.96,323.61,-474.36,-233.6,-1580.7,-90.303,108.18,-4.9,-291.66,-175.45,202.91,20.955,-221.94,-224.85,243.31,239.67,-3.4689,-40.29,-18.663,4
5592.4,-1490.9,794.59,-860.07,-711.7,-3192.1,-172.84,207.97,-50.853,-277.13,-219.09,189.93,23.807,-332.02,420.49,129.72,345.67,102.27,-63.31,-54.266,6
10645,-494.38,361.73,-517.89,-281.89,-1719.4,-96.764,115.47,-11.417,-291.13,-169.88,195.98,19.171,-432.43,-80.434,185.91,145.02,149.7,-43.582,-40.074,5
4709.9,-3067.1,1036.2,-1481.8,-1776.7,-2727.8,-329.42,289.29,-150.03,421.89,-72.897,-385.35,-53.503,285.03,267.22,-400.13,-187.18,72.871,93.601,17.829,9
6754.9,-1856.8,837.01,-1032.2,-1401.4,-2351.1,-302.82,252.33,-63.861,413.27,-40.081,-363.03,-31.138,-451.17,298.35,-167.63,212.68,-360.17,82.472,23.929,16
-27065,2057.5,-31691,15176,-12049,15810,-7557.7,42371,-2396.4,-13320,6713.6,-5230,-1611.2,-368.16,487.98,-434.89,332.71,-308,516.33,-1016.4,15
13204,305,197.43,-283.68,-155.54,-961.62,-23.948,40.504,59.587,-290.07,19.124,60.616,-4.516,521.9,-452.21,195.96,-348.84,-233.35,-66.347,41.903,25
6338.8,-2012.6,881.6,-1072,-1466,-2439.6,-316.58,261.97,-84.946,444.87,-29.214,-370.57,-32.57,-359.65,367.6,-258.66,152.89,-240.04,84.344,9.1641,37
12057,-196.34,251.56,-422.61,-136.31,-1319.5,-49.02,87.097,9.0177,-355.17,-188.73,232.64,26.902,-511.49,-275.78,267.06,174.88,49.605,-35.658,-24.109,6
8390.5,-1196,569.97,-772.8,-515.17,-2312.6,-120.03,153.82,-28.736,-329.87,-221.08,222.84,22.775,-547.31,-13.482,265.07,270.56,-3.9702,-49.375,-34.389,10
5610.1,-1481.8,804.59,-849.68,-717.33,-3176,-167.91,206.33,-51.044,-274.65,-210.18,189.44,3.1866,537.24,274.02,152.94,410.48,53.68,-68.21,-40.074,31
35083,10568,-1953.7,3627.1,3512.8,3678.3,328.24,-354.44,568.21,-488.67,187.42,379.51,51.47,-588.8,-664.98,312.86,46.858,100.58,-58.599,24.853,5
10322,-1141.2,535.17,-771.11,-1083.2,-1313.5,-235.97,185.37,-47.868,393.08,-13.649,-373.32,-36.765,501.35,-127.86,-207.22,147.62,-315.05,103.39,47.694,35
4492.2,-1733.1,899.08,-954.16,-826.22,-3496.7,-187.42,229.07,-50.293,-278.94,-231.2,199.73,23.982,-405.5,490.99,147.99,395.76,91.549,-66.862,-60.08,32
3766,-2786.7,1093.5,-1367.3,-1762.3,-3122.6,-369.01,310.99,-118.33,470.44,-51.419,-395.48,-29.02,-413.07,489.66,-237.23,207.3,-262.4,78.114,4.9344,16
-15743,2658.8,-32404,15204,-11242,19446,-7089.7,42068,-2245.7,-14135,6585.3,-4820.8,-1567.9,-376,-20.952,-831.53,228.58,-180.88,-873.28,356.03,33
4901.3,-1622.4,849.89,-916.34,-773.91,-3398.4,-179.88,219.86,-57.789,-279.12,-218.88,191.28,18.192,-29.64,587.16,-70.755,26.01,507.97,-63.491,-62.71,32
9464.1,-694.12,458.25,-590.29,-355.1,-2083.3,-107.2,133.58,-9.7651,-319.51,-186.52,210.51,17.666,490.85,-87.014,193.12,337.51,31.938,-51.587,-22.164,12
8841.4,-828.19,507.96,-635.03,-419.33,-2258.9,-123.75,149.78,-22.617,-293.35,-196.94,202.11,12.983,532.49,-36.374,176.02,380.86,42.415,-50.96,-25.723,4
6663,-1872.9,830.8,-1024.6,-1400,-2384.1,-318.93,257.2,-75.189,442.72,-38.37,-376.71,-27.838,-358.76,374.92,-249.26,123.36,-261.9,77.593,12.007,37
3134.8,-3627,1189.6,-1702.2,-2004.6,-3105.5,-355.55,326.32,-170.38,440.81,-106.26,-378,-38.666,-97.582,404.67,-434.93,-219.37,184.25,91.658,-6.2779,2
8317.9,-920.69,566.36,-665.44,-472.57,-2403.5,-123.73,157.48,-26.706,-297.05,-193.7,207.18,0.95502,531,34.077,176.3,325.73,85.228,-59.439,-35.85,4
16040,1889.1,-81.672,328.93,372.86,-426.22,27.412,-16.153,132.57,-309.16,73.637,76.627,-4.9265,514.51,-446.63,196.53,-366.67,-241.32,-72.09,49.754,26
8733,-1471.5,669.4,-888.21,-1218.3,-1775.9,-265.27,215.59,-63.574,397.95,-21.192,-343.6,-40.314,474.04,22.18,-218.75,197.15,-339.84,90.978,37.031,2
5833.4,-2073.9,915.2,-1086.8,-1485.2,-2605.8,-327.66,269.61,-85.741,445.01,-31.538,-371.21,-38.072,8.0996,538.47,-472.06,-159.76,169.31,80.328,0.8697,37
9723.7,-1181.9,574.72,-782.71,-1111.8,-1516.4,-256.66,201.89,-57.798,414.36,-15.289,-341.73,-38.218,-14.461,223.4,-438.18,-293.31,195.75,86.786,9.1316,37
14488,-21.623,459.89,-566.62,-288.72,-291.59,357.85,-47.75,278.94,-981.45,-242.31,247.59,6.0645,312.29,-505.84,-151.19,12.508,-281.98,141.76,54.473,19
8978.4,-786.28,507.49,-629.01,-392.4,-2229.1,-99.107,139.72,-12.951,-347.52,-201.72,220.8,21.544,-275,147.46,85.279,102.43,269.68,-46.967,-45.853,4
7770.4,-898.75,659.56,-707.32,-681.1,-2508.6,-125,145.7,-6.0654,-220.32,-16.425,28.608,2.7353,-397.66,237.6,178.84,-182.4,-258.01,-93.759,10.805,25
5143.7,-2356.3,984.54,-1198.8,-1590.4,-2763.1,-331.67,282.94,-104.11,441.56,-44.292,-370.55,-36.834,-463.98,403.28,-174.7,236.05,-384.47,74.641,19.934,37
3356.1,-2437.5,649.23,-975.1,-1474.4,-3562.1,-845.97,441.64,-445.41,1384.6,79.892,-549.06,-56.9,595.36,276.85,119.85,443.21,35.033,-73.558,-48.915,18
8201.5,-1804.4,728.05,-1015.1,-1337.1,-1856.4,-275.11,229.08,-79.973,411.79,-40.673,-358.96,-24.259,-451.35,78.828,-211.33,40.103,-229.32,96.146,17.557,19
5553.8,-1493.4,799.07,-875.83,-731.48,-3200.2,-176.13,209.12,-42.687,-273.16,-208.8,192.59,23.066,-394.53,372.74,211.22,407.12,-28.101,-66.682,-41.508,4
8919.4,-1739.7,666.78,-997.32,-1292.3,-1630.3,-261.28,215.51,-79.049,406.44,-41.098,-363.82,-36.717,237.72,14.751,-415.17,-279.56,84.431,113.02,28.267,15
4821.8,-3157.6,1031.4,-1528.4,-1803.4,-2662.5,-328.49,293.13,-153.03,423.74,-89.271,-369.85,-43.627,448.92,104.25,-293.08,17.805,-147.93,98.843,22.596,1
11148,-1023.4,500.56,-744.82,-982.83,-1069.2,-172.26,155.14,-16.028,253.22,-33.725,-292.84,-31.824,486.03,-251.78,-198.18,125.3,-282.14,110.79,45.049,16
5124.8,-1685.4,793.09,-902.33,-867.65,-3266.3,-278.51,248.56,-109.71,-11.178,-172.01,76.825,12.558,-428.75,364.94,213.7,426.08,-30.875,-66.369,-44.946,4
11494,-939.92,453.95,-709.42,-974.33,-966.48,-192.04,158.75,-34.031,328.1,-18.191,-323.49,-37.403,230.29,-90.244,-374.64,-303.64,96.242,107.64,32.798,34
7773.8,-734.03,650.36,-635.25,-628.79,-2555.2,-127.86,146.25,5.3775,-217.42,-15.378,34.833,-4.3381,540.73,172.27,170.29,-116.62,-320.07,-102.53,24.734,23
4994.7,-2665.7,1385.1,-1575.6,-1230.9,-2871.1,343.89,87.989,227.41,-1287.4,-404.15,390.13,12.574,-412.1,292.22,-145.91,179,-340.47,93.797,27.53,16
12139,-799.92,394.69,-648.73,-923.86,-775.2,-203.3,152.43,-29.841,367.36,-6.2478,-327.06,-29,-445.54,-188.86,-205.8,-52.062,-175.32,107.47,23.209,16
4571.6,-1688.2,876.8,-954.46,-813.31,-3493,-190.95,227.07,-46.798,-279.18,-221.57,196.61,21.735,-366.87,507.54,143.39,371.72,93.93,-73.034,-59.421,32
13160,286.82,192.8,-277.09,-141.92,-984.25,-28.492,43.443,48.108,-283.28,4.2779,59.95,-3.0652,449.46,-436.07,227.11,-296.18,-236.31,-69.966,38.146,25
7672.1,-810.58,691.61,-686.06,-640.67,-2571.3,-82.786,135.11,23.953,-322.51,-35.75,70.411,5.1329,-66.867,411.68,-30.469,-487.89,155.11,-93.808,4.5824,23
10610,-503.33,342.72,-497.19,-290.56,-1726.3,-130.25,129.45,-37.487,-205.52,-173.29,169.78,20.194,-422.76,-90.942,177.17,183.39,155.65,-41.217,-44.282,17
7970.2,-997.25,594.65,-699.52,-494.51,-2511.6,-125.82,160.18,-15.464,-320.35,-202.86,206.62,27.772,-177.46,282.85,16.29,30.736,404.21,-54.109,-51.385,6
12964,-649.99,317.25,-611.89,-866.19,-530.69,-189.28,134.58,-23.689,363.99,18.213,-339.5,-34.106,-73.098,-201.07,-427.62,-474.99,242.75,114.85,23.281,22
5733.7,-1857.4,566.08,-863.35,-1070.7,-2961.9,-572.72,326.7,-288.89,754.81,-24.496,-266.47,-24.301,292.97,278.27,-48.698,0.48184,404.11,-55.076,-50.274,29
8326.2,-936.44,583.71,-666.72,-481.1,-2385.6,-111.37,154.62,-21.73,-313.98,-198.35,206.79,3.5899,531.55,34.175,165.64,319.42,75.533,-54.866,-32.889,4
10724,-155.81,390.2,-442.19,-359.53,-1707.4,-79.241,84.733,35.61,-255.21,21.137,39.184,-9.3501,516.36,-130.17,197.77,-207.97,-268.11,-86.106,32.823,23
11825,-29.112,313.41,-406.2,-289.1,-1353.6,-47.106,62.538,45.354,-287.16,18.213,52.203,-9.4999,518.01,-313.88,195.1,-290.59,-238.42,-75.031,37.947,25
7097,-1416,692.08,-852.81,-642.89,-2683.5,-129.18,178.42,-43.712,-319.48,-224.27,211.95,13.791,-49.118,259.81,-49.425,-130.91,551.01,-57.395,-60.066,31
8750.3,-1451.3,673.55,-870.06,-1223.4,-1764.6,-267.62,214.35,-65.904,415.31,-8.1695,-362.72,-44.184,511,20.536,-228.84,204.64,-334.84,93.768,39.525,19
7476.9,-1744.9,778.37,-984.45,-1349.7,-2126.2,-292.87,241.39,-70.402,426.12,-29.616,-363.55,-31.316,282.87,277.42,-431.18,-173.39,65.076,99.325,21.515,9
7120.6,-1181.1,661.85,-776.1,-581.39,-2756.2,-143.84,178.75,-25.711,-307.74,-208.28,209.33,26.197,-366.31,289.88,159,294.54,122.08,-62.983,-52.522,32
-66230,-39261,14688,3942.9,-9082.7,-10219,-10368,622.56,-12824,15620,28388,27642,-3978.7,117.63,-296.23,-822.42,387.54,231.91,1343.7,673.28,29
14653,133.28,156.55,-307.78,-585.67,-155.79,-160.21,102.43,18.919,346.15,31.435,-319.93,-37.132,83.376,-519.14,-144.56,-19.754,-301.09,116.87,50.219,15
5990.3,-1392.9,766.4,-839.37,-683.25,-3079.1,-157.63,198.83,-39.164,-294.27,-211.95,199.18,17.517,-41.273,495.41,-70.328,-9.2129,514.46,-60.521,-60.232,12
7689.7,-1678.8,758.07,-957.29,-1324.4,-2072.6,-290.62,239.13,-71.494,431.84,-36.687,-369.51,-28.768,-477.58,229.35,-168.65,161.28,-377.58,85.967,28.598,37
12564,-743.94,369.84,-636.88,-859.31,-657.29,-165.66,133.11,-16.065,281.68,-17.742,-295.54,-29.121,-541.5,-306.81,-117.2,-35.32,-311.46,107.09,40.569,19
9327.2,-429.57,514.06,-542.32,-492.81,-2109.2,-97.078,118.62,17.462,-238.71,-14.474,45.901,-5.8522,527.59,21.288,186.42,-163.27,-295.19,-94.144,27.49,28
-4.6578e+05,-2.1808e+05,-23544,-86423,-58909,-22190,34065,15695,2211.9,4944.3,-3473.9,4261,-646.97,-43.283,-604.19,88.951,-31.906,166.93,201.57,94.627,6
13144,-638.87,300.69,-599.01,-834.74,-477.99,-178.74,131.8,-28.198,347.46,-7.2335,-339.77,-41.471,429.36,-484.22,-173.64,27.252,-283.96,120.86,55.767,7
9811,-1262.8,586.48,-807.66,-1132.4,-1452.8,-244.74,193.87,-48.945,395.03,-16.645,-365.84,-35.181,-18.057,172.24,-453.42,-338.14,200.37,97.289,16.961,35
19352,4048.4,-777.67,1415.7,869.51,151.36,-482.83,106.96,-49.894,1020.6,247.19,-333.62,-24.759,479.74,-165.55,179.19,321.09,55.973,-82.142,-1.5143,12
12872,-804.53,327.58,-666.02,-886.25,-524.32,-184.36,139.73,-38.128,347.65,-15.431,-315.55,-37.446,215.71,-373.82,-382.24,-415.81,136.55,126.82,35.218,3
4847.4,-1350.6,892.83,-851.83,-900.3,-3396.4,-189.16,201.75,-18.103,-177.65,-33.271,10.956,3.9726,-384.01,511.93,212.1,16.522,-388.12,-110.31,14.307,28
11684,-878.9,430.74,-686.68,-975.24,-908.99,-209.61,162.79,-33.55,378.77,-8.869,-339.05,-33.631,-101.56,-21.486,-398.98,-378.44,233.27,101.02,17.249,16
