1.3991,1.7421,-0.38679,1.02,-1.733,1.0074,1.7079,-0.43571,1.7225,-0.13231,0.84694,-0.31219,-0.20843,2
-0.18968,-1.0224,-1.8361,1.9373,-0.24341,0.11116,-0.84573,2.3904,-0.23774,0.4573,1.1652,2.031,2.0344,12
-0.36292,-0.4725,0.48285,1.4484,1.7277,0.042134,-0.068438,1.3275,-0.091681,-2.3819,-0.20158,-1.3355,1.6104,33
1.4667,-1.0047,0.52026,1.7952,-0.33518,1.23,0.61221,-0.14718,-0.58652,-2.6043,-1.1253,-0.14469,1.5205,18
0.47944,-0.26338,1.0262,-0.82615,-1.6252,-0.41941,-1.3223,-0.59881,-1.3955,-0.80336,-0.8923,-0.87726,-1.9242,3
-0.65328,-0.91042,0.13231,0.26113,1.1622,-0.25388,1.711,-0.21807,1.0306,1.1021,-1.0004,-0.029036,-2.5456,11
-2.8753,1.4607,-0.061796,1.1813,-1.8373,-1.0688,0.47344,0.55569,-1.607,2.07,0.62151,-0.9504,0.39818,32
-2.5793,1.8381,1.5352,0.95689,-1.103,-1.1764,-0.18391,-0.63618,-0.032767,1.1033,0.51318,-0.31089,-0.01542,26
-0.96234,-2.3947,-0.25736,1.2361,0.40642,1.8253,0.91948,1.0042,2.1524,0.37325,0.3547,-0.33868,-1.85,27
0.52506,-0.56838,0.24132,0.32948,-1.3228,-0.73698,0.83606,1.1651,0.3448,-0.97274,-0.6341,3.0292,-0.11897,37
-0.73638,-0.13288,-1.5851,-0.69157,-0.42715,-0.089034,-1.1099,0.50045,-1.0674,-1.1238,1.5824,2.9221,1.7087,37
-2.2811,0.19339,0.39127,-0.23637,0.44065,0.97988,1.1422,0.62382,0.95262,-2.2219,0.14908,0.0095153,-1.3777,27
-0.10879,0.54863,0.28717,-3.3724,0.055514,-0.67174,-0.97944,-0.15233,0.76073,1.6004,1.9974,0.52713,1.1551,9
0.22815,-0.59747,0.079368,-1.0961,0.49904,-2.7681,1.3812,-1.6213,-1.8343,0.0030902,0.21986,-1.4457,0.58837,35
0.81582,-1.372,0.84576,1.3318,-0.071784,0.48521,0.45249,0.49678,-0.76665,-2.6707,-1.3888,-0.70692,1.236,13
0.8704,0.14562,-0.21405,0.71018,1.1657,1.2662,1.5715,1.081,-0.68947,-2.6154,-0.088143,-0.68468,1.5767,33
-0.0084587,1.3727,-1.1764,-1.114,-0.47589,-1.655,0.42185,-0.30883,-0.87792,-0.16115,-0.15888,-0.19901,3.0251,25
0.89324,-0.71002,-1.3696,2.6647,-0.27314,-0.85669,-0.65971,2.0945,-0.11409,-0.56039,0.8012,0.14622,0.19962,35
0.51142,1.5347,-0.87924,1.8352,-1.6009,-0.21895,0.55857,0.019946,1.1268,0.96546,-0.39408,1.2213,-1.4125,23
-1.2139,1.2877,-0.035732,-0.65558,0.85971,0.12395,1.1663,-0.21484,1.2438,-0.47434,-0.10584,1.0163,1.8493,32
1.634,-1.8131,0.77215,1.2384,-0.23888,0.87521,1.2619,-0.51536,0.30973,0.54166,0.37858,0.064051,-1.2633,23
1.5643,0.52381,-0.32365,-0.44477,-1.6619,-0.19762,3.1775,-2.0466,-0.93067,1.6025,-0.02283,-0.27102,1.2112,7
-0.18698,0.34515,-0.4708,-0.51911,-1.4495,1.9044,0.12541,0.60935,2.3378,2.305,2.3172,1.8385,-0.68668,33
2.7705,1.2256,-0.075327,2.7597,1.5683,0.50954,2.0482,-0.61542,-1.8119,-2.0818,-0.26823,-0.39078,0.5113,24
-2.9098,0.47232,-1.7238,-0.28301,0.85062,-0.98359,-0.46842,0.14917,-1.5044,0.82551,-0.44027,-0.59669,0.46693,32
-0.24121,-1.0155,-0.41422,-2.453,-1.1939,0.78836,-0.28386,-2.256,0.1018,0.88288,-1.1563,-1.6181,-0.12776,29
1.4358,1.9563,-1.2203,1.4743,-0.62825,-0.12095,-0.015197,0.22726,1.4615,0.92143,-0.43413,-0.31745,-0.71185,27
-0.14735,0.1588,-1.9874,2.1438,1.3531,0.64584,-1.8762,0.72114,-0.7225,-1.0439,0.13579,0.33757,0.65147,14
0.97147,-1.1098,-1.5138,1.483,-0.81449,-1.2993,-0.74178,1.644,-0.92801,-0.011347,0.89322,1.7465,0.63588,12
-1.1351,1.1287,-2.3337,-1.0102,-0.2324,-1.6171,-0.46945,0.41369,-1.726,0.70787,-1.1363,0.82149,-0.48167,7
-1.9655,1.1592,-0.52473,-0.69005,1.1098,0.90836,0.8393,1.2103,1.4793,-0.95787,0.13154,-1.1847,-1.3467,3
4.4937,1.8436,0.65026,1.9541,1.6367,0.25252,0.63803,-0.1953,0.051623,-2.2723,-0.4439,-0.030069,0.93714,31
-0.44238,-0.63434,0.061263,1.3001,0.88142,-0.28228,1.2055,-0.15359,0.75277,0.69495,-0.92546,0.7078,-2.7962,37
-0.53805,-0.76297,-0.60838,2.0532,0.83832,1.1046,0.50803,0.25707,-0.15532,1.6064,1.2013,3.0395,1.6493,12
4.7744,1.5029,0.83399,4.0368,2.6663,0.036286,1.6643,-1.1221,-1.2753,-2.9248,0.16139,-0.34732,0.12386,34
-0.82915,0.61166,2.2965,-1.2155,-1.4452,0.69535,-1.2526,-0.51431,-0.1525,2.2198,-0.64408,-0.8758,0.0088998,25
-1.0235,2.0165,-1.9309,2.2176,-1.2247,-0.25193,-0.45125,0.54451,1.4671,-0.026214,1.1813,-0.69602,-0.7476,1
-0.235,-0.52971,0.23475,1.348,1.8105,0.3504,0.46688,1.0915,-0.085693,-2.3651,-0.42964,-1.2023,1.8395,13
0.37407,-0.12022,-1.7699,-2.4625,0.3255,1.4311,-0.41616,-1.6084,-1.1267,2.4145,-0.80153,-1.7083,1.3808,33
1.372,-0.68972,2.0626,1.8828,0.92952,-1.124,-0.91359,-0.1961,0.46538,-1.4949,-0.19237,0.46887,0.071258,32
-0.2262,-2.4171,1.6186,-0.79478,1.0418,0.58772,0.68074,0.67434,-0.16644,-0.2397,0.80411,-1.2132,2.6047,11
1.1677,-0.4544,-0.73444,-0.5131,-1.0747,-0.43658,-0.70376,0.053991,-0.17604,-2.435,-2.0692,2.8231,0.016169,37
0.62597,0.79936,-1.8211,1.4166,1.4525,-0.15255,-1.4776,0.86211,-0.02894,-0.13405,0.60936,0.40501,1.7561,34
-0.98345,1.0539,-0.99184,0.20265,0.1763,-0.8818,-1.7464,0.20522,1.0581,1.7203,0.76783,1.3941,-1.9755,5
0.51613,-0.15309,-0.90469,-0.22187,-1.0426,0.65557,-0.94216,-0.33903,-0.52208,-2.2089,-0.57371,3.0586,-0.18705,37
0.078905,-1.4344,0.61449,1.2222,0.77836,1.2381,-0.024167,-0.40788,1.7605,1.7499,1.258,-1.2273,-1.1647,19
-0.12747,0.49326,0.52414,0.16312,1.1379,-1.1697,0.76962,0.70224,0.024464,1.0896,0.60729,2.1331,0.60496,12
-1.4332,-0.22408,-1.9558,-1.351,-1.0478,1.0122,0.73113,-1.4957,-1.3492,-0.35623,-1.2373,0.49564,0.50584,14
-1.484,-0.5708,1.6051,-1.3656,-1.1803,-0.30108,-1.3371,0.2536,-0.43632,2.6506,-0.38267,-0.65096,-0.5069,34
-0.93864,-1.5303,-2.2938,-0.71239,0.041864,0.84096,-1.8077,0.36697,-0.49259,-2.1757,1.4747,3.769,1.3085,37
-0.69756,2.3575,1.2849,-0.57705,-0.0029759,-1.5576,-0.51446,1.1995,-0.1695,-1.312,-0.29834,-2.9528,1.0174,27
0.96643,-1.1132,-1.5017,1.4915,-0.82009,-1.3068,-0.73955,1.6448,-0.91947,-0.0119,0.89589,1.7392,0.63832,12
1.5078,0.70765,-1.405,1.7488,0.51128,-0.87416,-0.91369,1.1757,-0.61227,0.26316,0.11614,1.5232,2.2435,25
0.020556,-1.0362,0.6227,-0.13382,0.89499,-1.4811,-0.10357,0.8408,0.44556,2.2273,1.4225,-1.4515,-1.4703,7
-0.05134,-0.24546,-0.15578,-1.5574,-0.46015,-0.40985,-0.5947,0.95896,-0.44471,0.087354,-0.73179,-0.67377,-1.3468,33
0.67444,-0.54549,1.5072,-2.1838,0.71864,-1.121,0.76332,1.0395,-0.99733,-0.059536,0.86937,-2.4544,0.34628,24
-0.033958,-0.87925,1.0019,-0.49016,1.0343,2.2207,-0.12917,0.46094,1.7062,-0.28575,-0.16772,-1.0289,-2.4699,19
1.0862,-1.7839,2.247,-0.057618,-0.63203,0.77253,1.7752,1.6017,0.85327,-0.11978,0.54017,-1.197,0.038023,12
0.41797,-0.50825,0.13532,-0.46007,-0.75276,0.48426,0.85432,-0.7439,2.4598,-0.27682,0.15736,0.03066,-3.0361,27
-0.12385,0.18631,-1.9109,2.1976,1.264,0.7519,-1.8865,0.65802,-0.91952,-1.1866,-0.042543,0.45307,0.62803,30
1.5858,-0.45907,-1.4317,-1.8855,0.36078,0.81827,0.13842,-1.3541,-0.88705,1.8326,-1.0692,-0.30589,-0.39532,13
1.3125,-1.2092,-1.1505,2.9317,0.38876,0.15511,-0.70582,-1.1204,0.53586,0.68691,-1.0666,1.0235,1.0949,34
-3.5693,0.72346,1.3452,0.13627,-0.40301,-1.2999,-0.02626,-0.19847,-0.035078,0.58897,0.7948,-0.88982,0.90855,33
1.5579,-0.98949,0.19175,-0.70001,0.73296,-0.95736,1.7309,-1.8057,-1.8202,0.25634,0.48519,-1.775,0.2991,33
0.22937,-0.79731,1.6465,-2.6282,-0.21621,-0.078987,-0.31185,-1.7954,-0.11852,1.1884,0.28877,0.99779,0.33356,11
1.2565,-0.62741,-0.27549,-0.16331,-1.0052,0.012347,2.5296,-0.36752,-0.97354,0.34048,-0.83952,-2.2117,0.70789,4
2.1541,-1.7134,-1.1685,-0.43833,0.14614,0.20154,-0.44643,1.7908,1.1678,0.4006,2.058,-1.4159,-0.89547,31
-0.69738,1.2903,-0.87136,0.29637,0.20314,-1.0145,-1.987,-0.0043363,1.0045,1.5449,0.73163,1.3528,-2.006,31
-0.81685,1.2088,1.3003,-0.061384,0.96784,-1.6768,1.1496,0.49391,0.71721,-0.011462,0.76501,1.7786,0.99514,12
0.21483,0.78018,-1.8265,0.89595,-2.3966,0.90813,0.6213,-0.79618,0.73931,0.70185,0.60294,1.0211,-0.85341,31
-1.8319,1.6389,-1.5285,1.0235,2.2153,-0.28648,-0.21734,-0.18876,-1.6544,0.036986,-1.7741,0.074942,-0.10877,22
-1.0441,-1.6672,-0.4061,0.51892,-0.19939,1.8831,0.3965,-0.95143,1.1043,-0.1862,0.22568,-0.31199,-1.506,27
0.29548,-1.6273,-0.42439,0.29806,0.54001,-0.17189,-0.38125,1.8279,1.0515,-1.2756,1.01,2.2261,-0.80503,15
0.015198,-0.47349,-0.65714,1.5214,0.03127,2.068,-0.0021896,-0.86724,0.46792,0.60301,0.052816,2.8928,0.95563,4
-1.8458,2.0274,0.20446,-0.13556,-1.0095,0.9262,-1.767,-0.4965,0.43296,-0.076076,0.98354,-1.0996,1.368,14
-0.56512,0.25514,0.44523,-0.92789,0.44881,-1.0549,1.3492,-0.013325,0.10794,1.6739,0.36047,1.1625,0.62389,11
0.6279,2.4426,1.6843,-0.7799,-1.8571,-0.21034,0.51325,0.84584,-0.41982,-0.25902,-0.40595,-0.97593,0.62834,29
0.25404,-1.8535,-0.54937,-0.64359,-0.72593,-1.6301,-0.61107,1.014,0.57578,-1.8046,-1.2692,2.2431,-0.032593,33
-0.11274,-1.1974,-0.47759,-1.317,-0.72497,-1.4594,-0.45402,1.3062,0.5003,-1.804,-1.0708,1.9499,-0.15679,33
-0.43049,-0.23429,-0.48262,-2.9575,-2.3611,-0.59641,1.7965,-1.2318,-1.3782,-0.51588,-1.4268,0.82209,0.15591,35
0.65568,0.38129,0.54003,0.57217,-1.9418,1.1955,0.025843,-1.3112,-0.29093,-0.30075,1.0941,-1.3412,-2.0495,21
-0.99582,1.2396,-0.66825,-0.55151,0.39543,0.6155,1.4785,-0.90705,0.77142,-0.38119,-0.18596,-2.209,-1.9802,8
0.4657,0.12758,0.082617,-0.85144,0.18242,-3.0195,1.5321,-1.8181,-1.6074,0.11588,0.41964,-1.2541,0.90436,29
-0.26785,0.14675,-0.41767,0.12733,0.47048,-0.2964,1.7228,0.45794,0.80532,0.58293,-0.99483,-1.2554,-3.4183,22
1.2696,-0.60331,-0.26808,-0.16244,-1.0268,0.012254,2.5127,-0.37381,-0.9956,0.34916,-0.84274,-2.2095,0.69175,4
-0.18071,1.3147,-0.47814,-0.97449,0.73088,-1.2062,0.4772,-0.27379,0.75732,-0.61821,-0.16072,1.8513,-1.0411,17
-0.78269,1.1184,-1.1713,-0.74079,0.073603,-2.2307,-0.12047,0.86102,-0.59048,0.023946,0.30968,-0.46089,3.1606,13
0.99819,0.38836,-1.5475,-0.77812,-0.67176,0.071853,-0.39529,-1.096,-0.86856,2.5577,-1.3235,-0.74233,-0.11996,25
-1.7772,-0.4122,0.51378,2.1515,-0.11085,0.087643,-0.99173,-0.52407,0.75193,0.75253,-0.27711,2.5648,0.047766,18
2.773,-1.934,0.071059,-2.1833,-1.0144,0.4475,1.1117,-0.28707,0.97212,-3.5817,-0.029155,2.6383,-2.4375,26
1.3807,-1.3461,0.071287,-0.60557,0.51729,-0.53595,-0.82597,1.2262,-0.34824,2.351,1.5028,-1.2002,-1.3468,31
1.2516,-0.63519,1.8769,2.2442,0.96877,-1.6121,-0.93977,0.028128,0.41188,-1.2117,0.21857,0.22323,0.24085,34
-0.1303,-0.15888,1.6486,-1.8692,-2.3354,0.2602,1.5132,0.81501,-0.13644,-0.24139,-1.0252,0.61549,2.336,12
1.0849,0.69564,-1.089,0.45568,-0.18226,-0.366,-0.93178,1.025,-1.5657,0.030717,-0.022004,2.3628,1.8605,35
0.14166,-1.5278,-0.48923,0.30605,0.66114,-0.091437,-0.64033,1.9294,0.97853,-1.499,0.89476,2.005,-0.85466,15
-0.9884,-0.071127,-1.3191,-1.208,-0.94049,1.9935,0.76341,-0.83787,-1.9641,1.1018,-1.1286,-0.80442,-0.28016,32
-0.65417,0.27558,-1.5376,2.1206,1.4706,-1.7209,-1.2807,0.92012,-1.6824,-0.60793,0.63661,1.4566,0.21152,25
0.11569,1.4901,-1.1716,-1.1668,-0.55521,-1.6918,0.27411,-0.30567,-0.82126,-0.25338,-0.17594,-0.26602,2.8204,25
-1.3621,-0.33977,0.66577,1.9373,0.024231,-0.92937,-1.8304,-0.38416,0.1455,0.26548,-0.58624,2.6613,-0.27998,15
1.9748,-1.8387,0.6144,0.29634,-0.37386,0.47888,0.97516,1.1079,0.029966,1.415,-0.54705,-0.29533,-1.7298,31
0.33519,-0.54577,1.7696,-1.7954,0.1013,-0.39514,1.7381,0.48551,0.42794,-1.3125,0.35773,-0.56222,1.7356,3
-0.14477,0.31385,0.096611,0.65679,-1.5489,-0.59048,-0.59882,0.40764,1.9067,-1.1404,1.5814,0.61846,-0.76626,30
-0.33814,0.348,0.91252,1.0423,-0.16927,1.8311,0.45161,0.77826,1.5211,-0.73227,-0.28251,-2.1877,-0.42817,25
-2.4856,2.0529,1.7267,0.8772,-1.0833,-1.0849,-0.26765,-0.69044,-0.20796,1.0348,0.23779,-0.31379,0.033302,32
0.82308,-0.71072,-0.26146,0.89588,-1.0326,-0.4599,0.36827,1.4374,-0.40179,-0.6739,-0.9014,3.0108,-0.75606,24
-2.2733,0.63327,-1.2701,-0.66792,0.80086,-2.2722,-0.52158,-0.86838,-1.6687,0.65783,-1.2836,-0.38916,-0.36271,3
-0.82483,-0.82435,0.77695,1.2337,0.57938,0.31708,-0.81292,-1.3108,1.3185,0.086699,0.66068,2.6687,0.90275,15
0.54896,-1.2045,-0.73636,1.7602,-1.0241,-1.5485,-0.76817,1.6456,-0.34953,-0.049229,1.1615,1.2843,0.89537,13
-1.4466,-1.3533,1.5406,1.2454,1.2163,0.51501,-0.78662,-0.55299,0.93668,-0.61704,0.39294,2.9923,0.81138,4
3.4457,1.914,0.9638,2.5992,2.1545,-1.2686,0.10965,-0.96463,-0.42832,-1.7354,0.41717,2.3687,1.2164,18
0.042286,0.20618,-0.69611,-0.19563,-0.72638,-0.39718,-1.3179,1.208,0.14198,-0.93469,-0.40217,-0.14303,-2.1346,33
0.23455,-2.2849,1.0678,1.5625,0.07438,0.067851,0.889,1.3081,-0.46475,-3.1778,-0.79903,1.4424,2.1165,4
-0.7839,2.5946,2.0236,-0.67805,-0.016857,0.14783,0.53608,0.55203,-1.3212,-0.71948,-0.66027,-1.5304,0.5836,32
0.62726,0.78536,-1.8268,1.4202,1.4531,-0.15937,-1.4705,0.87027,-0.020986,-0.13732,0.62074,0.39571,1.7548,34
-1.5749,2.322,2.4181,-0.45728,0.65673,-0.79527,0.14763,0.74592,-0.99235,-1.1257,-0.18363,-1.2346,0.39037,16
-3.187,0.60705,-1.9695,-0.53182,0.55029,-0.98663,-0.36699,0.0081676,-1.085,0.6839,-0.5198,-0.88951,-0.22017,34
1.4691,-1.3792,-0.72945,1.7128,1.361,0.091677,-0.99992,1.3698,-0.69821,-1.3167,-0.37418,3.6526,1.416,34
1.8071,-1.2258,0.42458,-1.9265,-0.73231,0.88782,1.3469,-0.70009,1.5665,-4.0789,0.35225,3.1614,-2.007,26
-0.46268,-0.1399,-0.83241,-0.83829,-0.22006,0.3867,-0.96609,0.96024,-1.3507,-0.043086,0.94042,-1.3336,-1.0433,33
1.0719,0.87246,1.3458,-0.91968,-0.12834,-1.0081,0.22048,1.2533,0.043875,-0.14928,0.80165,-1.4231,2.1575,31
-0.14973,-1.6795,-0.41768,-1.1745,-0.81316,-1.0128,-0.085391,0.98409,0.8187,-0.51179,-0.25102,2.683,0.015812,33
1.3602,-1.6608,-1.4014,-0.12317,0.098033,-0.30327,-0.091584,1.2831,1.2798,0.47274,1.2346,-2.1315,-0.35043,11
1.4752,0.51918,0.16038,-0.9547,-1.8077,-0.29545,-0.75152,-0.68154,-1.2716,0.22378,-0.6395,-0.12883,-1.5841,19
-0.35979,0.26943,-0.5772,0.12031,0.4648,-0.39084,1.6305,0.65981,0.96588,0.72586,-0.84773,-1.1818,-3.1723,22
1.3824,-1.0075,-0.21776,1.9443,-0.42737,1.4919,0.42484,-0.13351,-1.2597,-2.344,-0.63052,-1.4993,1.399,34
0.022888,-0.73367,-1.8823,2.5568,0.96679,0.98837,0.30991,0.029245,-0.30789,1.0068,-0.58663,1.8778,-0.36383,34
1.4886,0.65769,-1.4097,1.7854,0.56051,-0.92471,-0.89098,1.169,-0.50864,0.24731,0.14857,1.4417,2.2485,25
-1.0389,-1.6585,-0.39678,0.48718,-0.18796,1.9095,0.38728,-0.94178,1.1082,-0.19408,0.2408,-0.32924,-1.5178,27
-1.4973,-0.62848,0.60485,-1.5035,-1.8326,1.2946,-0.42622,-0.41248,2.0066,0.87803,-0.61577,0.11649,1.052,32
-0.47321,0.58189,0.24784,-3.0716,-0.28447,1.83,-0.46514,-0.82134,0.72562,0.2497,0.27995,-0.12525,0.77757,30
-0.58474,0.042014,2.7761,-0.84656,-0.80673,1.1487,0.23832,1.5152,0.34569,-0.63331,0.34823,-1.0819,1.5718,32
-7.7609,-9.7453,12.545,-28.398,46.79,-5.3431,6.3725,5.0428,13.582,20.066,3.5011,-12.014,8.2167,4
0.032375,0.49366,2.0876,-2.2059,0.91143,0.43072,1.776,0.84363,-0.24246,-1.0988,0.6191,-0.56462,1.6554,24
-0.58808,-0.088891,-0.22623,-0.84001,-0.63962,-0.17558,0.85907,-1.113,2.0744,-0.34496,-0.3838,0.32117,-2.9065,22
0.30028,-0.42799,0.48099,0.017492,-1.8782,-1.3982,0.00011279,0.96691,0.087099,-0.29737,-0.99839,2.8371,0.59075,15
-0.040944,1.2895,0.31024,0.26817,-1.3741,-0.73468,-1.2739,0.08289,-1.2161,-0.28242,-0.68003,-1.1971,-2.8829,8
0.53653,1.1835,-1.5571,1.8503,1.2403,0.62644,-1.8435,0.28523,-0.91474,-0.87636,-0.57185,0.94736,1.4215,30
-1.2558,-0.2482,1.7783,-1.1639,0.5156,1.4787,-2.1348,-1.1845,0.99982,0.90306,0.44404,0.16823,0.43684,23
-2.6335,-0.3031,1.2211,-1.8616,-0.4809,-1.5892,-1.6132,0.77211,0.41667,1.4452,-0.095361,-0.68404,-0.12307,34
-0.64046,-1.8016,1.1149,0.22542,0.78395,-0.7676,-0.1956,2.1585,1.5907,-0.67728,0.6523,2.308,-0.57125,4
2.0558,0.23212,2.5497,2.0949,1.9768,0.37684,1.7756,-1.2817,0.29399,-3.3068,-0.71609,-0.89307,3.0472,13
1.4897,-0.10323,2.3914,1.5549,-0.63529,-1.2657,-0.66396,0.017165,0.2811,-1.9055,0.059187,0.75301,0.62414,6
0.6516,0.47661,-1.8583,2.0097,1.551,-0.45309,-1.3093,0.9674,0.23937,-0.31637,0.49426,0.45074,1.7773,25
-1.4638,-0.48804,2.0037,-1.082,-0.78852,0.32047,0.37205,-1.2095,-0.44466,2.4981,-0.36688,-1.2501,0.81363,15
1.7426,-1.1676,0.23998,-1.1061,0.65389,-0.93816,1.7643,-1.8665,-1.6833,0.9036,0.49489,-1.6645,0.11721,22
-0.46331,-0.62164,0.071929,1.294,0.89456,-0.26116,1.1638,-0.11439,0.77879,0.71567,-0.93592,0.69836,-2.8103,37
3.5518,1.2253,0.48982,0.63414,1.2969,0.16631,0.55549,0.3246,0.21649,-1.6827,-0.55209,0.39105,0.94579,18
-0.79573,-0.20974,0.16225,1.0303,0.074606,-1.9127,-1.4571,1.4969,-0.17593,-1.7159,1.3992,2.4203,-0.33177,4
-2.3429,0.29253,0.18626,-0.19972,0.34161,1.1673,0.90354,0.79574,0.84649,-2.0284,0.054623,-0.045246,-1.4389,27
-0.012242,-0.13292,0.53797,-3.2953,-1.1528,-0.65559,-1.7253,-1.4553,-0.49028,1.3067,-0.46783,-0.22892,1.9495,34
1.0449,-0.018903,-1.4225,1.745,-0.11812,1.5292,-0.58164,-1.6504,1.2366,1.3428,0.30396,0.00021457,-3.6237,27
0.022407,-0.79225,0.67692,0.70303,0.74833,0.011839,-1.217,2.0966,1.3766,-1.271,1.4491,1.6619,0.63937,4
-2.2036,1.386,0.10586,0.42433,0.32663,1.0456,0.73742,0.99852,0.78869,-1.7539,0.39452,-0.40795,-1.5017,28
-1.5895,2.3009,2.2817,-0.45877,0.61948,-0.59299,0.23222,0.75894,-1.1454,-1.1104,-0.23581,-1.3344,0.41277,16
-0.48813,0.30819,-0.96934,-0.68968,0.19617,0.42193,0.76471,0.69734,-0.00038557,1.6359,-1.1212,-0.28118,1.5636,32
0.52267,1.1726,-1.5632,1.8367,1.2527,0.63437,-1.8573,0.29197,-0.91466,-0.86172,-0.55428,0.91645,1.4027,30
-1.8756,-0.42537,-0.18501,0.91023,1.7646,-0.82551,-1.6022,-0.54802,-0.027244,-0.6117,1.6451,-0.29133,-1.6461,10
0.77905,0.91838,-0.93781,-1.8355,-2.0234,-1.2647,1.2782,-1.1958,-0.96137,-0.27501,-0.33034,-0.14689,0.53081,35
-1.3826,1.2608,-0.63928,-0.33897,-0.15602,0.84612,1.3552,-0.32249,0.48742,-1.2707,0.30193,-1.8954,-1.6171,26
1.7654,-1.9374,-0.74561,-0.46463,-0.76896,2.6719,1.8077,-0.027822,0.69646,0.73196,-0.1223,0.34602,-0.48731,3
2.1427,-0.2904,2.4522,2.061,1.4042,-2.3611,1.683,0.19149,0.60212,-1.0657,-0.3762,1.4839,0.53984,2
1.2906,0.42849,-1.5921,2.7607,0.79445,-0.3252,-0.59528,1.7724,-0.2347,-0.30005,0.86499,-0.41224,0.9263,20
-2.0437,0.49661,-0.19379,-3.8625,-1.3149,-0.14662,-0.63484,-2.1573,-0.79983,1.58,-1.9421,-1.7427,0.13693,6
-0.60736,0.38358,0.041222,0.11182,0.086303,2.1531,1.9389,-0.85571,0.75239,0.028907,-1.7046,0.088199,-1.6454,2
-1.17,1.258,0.74327,-0.67137,0.7114,0.26422,1.4028,-1.0679,0.75769,0.42273,0.21062,2.6897,-0.72443,11
-1.5007,-0.028752,0.90384,-1.0815,-1.5598,1.0843,-0.52182,0.018484,1.8622,1.6668,0.3783,0.81693,1.0789,30
0.75069,-0.7648,-0.31035,0.80454,-0.88186,-0.36095,0.42381,1.4869,-0.3239,-0.74875,-0.86564,2.9981,-0.82327,24
-0.84321,-0.40735,-0.88596,-0.87705,0.65721,1.2999,1.6036,-1.9712,-2.3816,0.2356,-0.47498,1.3996,0.60374,6
-0.47001,-0.90802,0.093887,1.6066,1.2484,2.3945,-0.2869,-0.32567,1.2541,0.79136,0.51408,2.5234,1.0226,7
0.8731,-1.1831,-1.1939,2.9496,1.7948,1.3469,1.0276,0.05697,0.92644,0.93519,0.0037724,1.5132,0.54904,20
1.8659,-1.6754,-0.29573,-0.67024,-0.84463,-0.67722,1.3307,-2.4196,-1.0968,0.33195,-0.69973,-2.0638,0.5848,22
2.0754,-1.6551,0.85555,0.40064,-0.093343,0.45697,1.0789,1.0386,0.20516,1.3165,-0.59895,-0.34704,-1.8653,31
-1.0581,0.27014,-1.7653,-1.2707,-1.285,0.93383,0.68073,-1.021,-1.4664,0.65628,-1.5847,0.47267,-0.69795,35
0.53832,-2.0542,0.5587,-2.5799,-0.35466,0.53702,0.67542,-0.33339,1.933,-2.9851,0.50208,3.3428,-2.2773,24
-0.77478,2.5591,2.0796,-0.66619,-0.046454,0.050734,0.52669,0.52757,-1.3089,-0.78909,-0.61739,-1.4812,0.54837,32
-0.054342,-0.27715,-0.84697,2.9547,-0.60484,1.0407,-0.87319,0.0060957,0.45094,0.7375,-2.0164,2.7219,1.0983,8
-1.2091,-1.195,0.018767,0.76793,-0.30761,0.38814,1.2875,-0.079453,1.0832,0.95406,-1.0698,-0.68961,-2.4723,32
3.6913,0.97074,2.3675,1.3925,2.4917,0.042911,-0.29795,-1.8937,-2.6872,-1.5811,0.037205,0.10157,1.4223,24
-1.548,1.2623,0.06529,-0.99609,-0.29484,0.58998,-1.5167,0.35703,1.0881,1.2952,0.095115,-2.0076,0.87407,27
-0.050659,-0.80565,1.6671,-1.6414,-0.28519,-0.18577,1.7509,0.28215,0.44088,-0.26562,0.52717,-0.7849,2.6674,21
-4.9627,41.214,18.874,25.527,-37.633,2.6096,-20.878,10.695,-37.533,-1.5806,-22.778,22.994,10.86,21
-1.439,-0.23203,-1.9517,-1.3514,-1.0371,0.99332,0.727,-1.5047,-1.3561,-0.37072,-1.2398,0.49378,0.52462,14
0.56731,2.017,-1.6605,1.4068,-0.57514,-0.26203,-0.45989,0.44698,1.4958,0.41199,0.39676,-1.1801,-0.42525,5
-2.1978,1.0323,0.23014,0.22962,0.28016,1.015,0.83159,0.94333,0.80869,-2.0289,0.33549,-0.20154,-1.4486,28
-1.0119,-0.17896,0.33338,1.4062,-0.42309,0.66261,-1.3717,-1.076,-0.023147,1.2329,-0.45933,3.0919,0.51284,17
-0.95769,-0.2491,0.50146,-1.1866,-1.6121,1.2085,-0.38046,-1.5664,-1.2839,1.8201,-0.067707,0.76339,-0.46293,20
-0.9264,-0.72005,2.0848,-1.259,0.85077,1.4146,-1.8742,-1.056,0.75814,0.72946,0.55993,0.37159,0.58966,24
1.3945,-0.34421,-1.7808,-1.7576,0.50881,0.30043,-0.074392,-1.5366,-0.48031,1.2422,-0.91893,-0.043348,0.9791,29
-1.9888,1.2535,-0.84909,-0.24571,-0.10663,0.75522,1.0706,-0.26645,0.43225,-1.2039,0.046794,-1.8481,-1.6204,15
1.0278,-1.2916,-2.0233,0.73797,-0.11368,-0.031651,-0.70165,2.0338,-0.96259,-2.3524,0.3465,0.015438,2.2918,35
-1.4521,1.9021,-1.662,2.2631,-1.1086,-0.20691,-0.26071,0.068414,0.89822,-0.29613,0.66815,-0.35815,-0.52805,15
